[MLP]   svm_data_20260428_164908_W256_S32_I1.csv            529샘플
[MLP]   svm_data_20260428_171251_W256_S32_I1.csv             10샘플
[MLP]   svm_data_20260428_171310_W256_S32_I1.csv            964샘플
[MLP]   svm_data_20260429_104801_W256_S32_I1.csv            170샘플
[MLP]   svm_data_20260429_112044_W256_S1_I1.csv             287샘플
[MLP]   svm_data_20260429_121425.csv                          1샘플
[MLP] CSV 6개 병합  →  총 1961샘플
[MLP] 로드 완료 | 전체: 1961개  (배경: 997, 사람: 964)
[MLP] 학습: 1568개 (80%)  검증: 393개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 500  배치: 32  LR: 1e-03  Dropout: 0.3  Early Stop: 비활성화
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 178/500 | 손실: 0.2702 | 학습: 94.7% | 검증: 80.9% | lr: 2.50e-04
  에폭 179/500 | 손실: 0.2862 | 학습: 94.5% | 검증: 80.9% | lr: 2.50e-04
  에폭 180/500 | 손실: 0.2682 | 학습: 94.5% | 검증: 81.4% | lr: 2.50e-04
  에폭 181/500 | 손실: 0.2720 | 학습: 94.2% | 검증: 81.2% | lr: 1.25e-04
  에폭 182/500 | 손실: 0.2582 | 학습: 94.1% | 검증: 80.9% | lr: 1.25e-04
  에폭 183/500 | 손실: 0.2503 | 학습: 94.5% | 검증: 80.9% | lr: 1.25e-04
  에폭 184/500 | 손실: 0.2725 | 학습: 94.3% | 검증: 80.2% | lr: 1.25e-04
  에폭 185/500 | 손실: 0.2687 | 학습: 94.3% | 검증: 79.6% | lr: 1.25e-04
  에폭 186/500 | 손실: 0.2779 | 학습: 94.3% | 검증: 80.7% | lr: 1.25e-04
  에폭 187/500 | 손실: 0.2778 | 학습: 94.6% | 검증: 81.2% | lr: 1.25e-04
  에폭 188/500 | 손실: 0.2614 | 학습: 94.7% | 검증: 79.6% | lr: 1.25e-04
  에폭 189/500 | 손실: 0.2694 | 학습: 94.5% | 검증: 81.4% | lr: 1.25e-04
  에폭 190/500 | 손실: 0.2697 | 학습: 94.8% | 검증: 79.9% | lr: 1.25e-04
  에폭 191/500 | 손실: 0.2626 | 학습: 94.4% | 검증: 81.2% | lr: 1.25e-04
  에폭 192/500 | 손실: 0.2682 | 학습: 94.8% | 검증: 81.9% | lr: 1.25e-04
  에폭 193/500 | 손실: 0.2706 | 학습: 94.5% | 검증: 81.4% | lr: 1.25e-04
  에폭 194/500 | 손실: 0.2546 | 학습: 94.9% | 검증: 78.9% | lr: 6.25e-05
  에폭 195/500 | 손실: 0.2682 | 학습: 94.4% | 검증: 80.9% | lr: 6.25e-05
  에폭 196/500 | 손실: 0.2701 | 학습: 94.5% | 검증: 81.7% | lr: 6.25e-05
  에폭 197/500 | 손실: 0.2568 | 학습: 94.6% | 검증: 79.6% | lr: 6.25e-05
  에폭 198/500 | 손실: 0.2627 | 학습: 94.3% | 검증: 81.2% | lr: 6.25e-05
  에폭 199/500 | 손실: 0.2560 | 학습: 94.8% | 검증: 79.9% | lr: 6.25e-05
  에폭 200/500 | 손실: 0.2531 | 학습: 94.6% | 검증: 80.7% | lr: 6.25e-05
  에폭 201/500 | 손실: 0.2761 | 학습: 94.9% | 검증: 81.4% | lr: 6.25e-05
  에폭 202/500 | 손실: 0.2653 | 학습: 94.5% | 검증: 81.7% | lr: 6.25e-05
  에폭 203/500 | 손실: 0.2618 | 학습: 95.1% | 검증: 80.9% | lr: 6.25e-05
  에폭 204/500 | 손실: 0.2579 | 학습: 95.0% | 검증: 80.7% | lr: 6.25e-05
  에폭 205/500 | 손실: 0.2727 | 학습: 94.7% | 검증: 81.9% | lr: 3.13e-05
  에폭 206/500 | 손실: 0.2485 | 학습: 95.0% | 검증: 80.4% | lr: 3.13e-05
  에폭 207/500 | 손실: 0.2595 | 학습: 94.6% | 검증: 80.9% | lr: 3.13e-05
  에폭 208/500 | 손실: 0.2629 | 학습: 94.8% | 검증: 80.7% | lr: 3.13e-05
  에폭 209/500 | 손실: 0.2502 | 학습: 95.3% | 검증: 79.6% | lr: 3.13e-05
  에폭 210/500 | 손실: 0.2508 | 학습: 94.6% | 검증: 78.9% | lr: 3.13e-05
  에폭 211/500 | 손실: 0.2518 | 학습: 95.0% | 검증: 80.2% | lr: 3.13e-05
  에폭 212/500 | 손실: 0.2551 | 학습: 94.5% | 검증: 80.7% | lr: 3.13e-05
  에폭 213/500 | 손실: 0.2638 | 학습: 95.0% | 검증: 80.7% | lr: 3.13e-05
  에폭 214/500 | 손실: 0.2593 | 학습: 94.8% | 검증: 80.7% | lr: 3.13e-05
  에폭 215/500 | 손실: 0.2563 | 학습: 95.0% | 검증: 80.4% | lr: 3.13e-05
  에폭 216/500 | 손실: 0.2537 | 학습: 95.0% | 검증: 80.2% | lr: 3.13e-05
  에폭 217/500 | 손실: 0.2604 | 학습: 94.8% | 검증: 81.4% | lr: 1.56e-05
  에폭 218/500 | 손실: 0.2457 | 학습: 95.0% | 검증: 81.4% | lr: 1.56e-05
  에폭 219/500 | 손실: 0.2486 | 학습: 95.0% | 검증: 80.4% | lr: 1.56e-05
  에폭 220/500 | 손실: 0.2795 | 학습: 94.6% | 검증: 81.2% | lr: 1.56e-05
  에폭 221/500 | 손실: 0.2843 | 학습: 94.8% | 검증: 80.2% | lr: 1.56e-05
  에폭 222/500 | 손실: 0.2604 | 학습: 94.6% | 검증: 81.4% | lr: 1.56e-05
  에폭 223/500 | 손실: 0.2537 | 학습: 94.6% | 검증: 80.4% | lr: 1.56e-05
  에폭 224/500 | 손실: 0.2716 | 학습: 95.0% | 검증: 80.4% | lr: 1.56e-05
  에폭 225/500 | 손실: 0.2531 | 학습: 94.5% | 검증: 80.4% | lr: 1.56e-05
  에폭 226/500 | 손실: 0.2636 | 학습: 94.7% | 검증: 80.7% | lr: 1.56e-05
  에폭 227/500 | 손실: 0.2544 | 학습: 94.7% | 검증: 80.7% | lr: 1.56e-05
  에폭 228/500 | 손실: 0.2470 | 학습: 94.9% | 검증: 80.4% | lr: 1.56e-05
  에폭 229/500 | 손실: 0.2428 | 학습: 94.8% | 검증: 80.9% | lr: 1.56e-05
  에폭 230/500 | 손실: 0.2560 | 학습: 94.8% | 검증: 80.7% | lr: 1.56e-05
  에폭 231/500 | 손실: 0.2390 | 학습: 94.5% | 검증: 79.6% | lr: 1.56e-05
  에폭 232/500 | 손실: 0.2521 | 학습: 94.8% | 검증: 81.4% | lr: 1.56e-05
  에폭 233/500 | 손실: 0.2700 | 학습: 94.8% | 검증: 79.9% | lr: 1.56e-05
  에폭 234/500 | 손실: 0.2504 | 학습: 95.0% | 검증: 80.7% | lr: 1.56e-05
  에폭 235/500 | 손실: 0.2570 | 학습: 94.7% | 검증: 80.7% | lr: 1.56e-05
  에폭 236/500 | 손실: 0.2590 | 학습: 94.9% | 검증: 81.2% | lr: 1.56e-05
  에폭 237/500 | 손실: 0.2622 | 학습: 95.0% | 검증: 80.2% | lr: 1.56e-05
  에폭 238/500 | 손실: 0.2516 | 학습: 95.0% | 검증: 80.9% | lr: 1.56e-05
  에폭 239/500 | 손실: 0.2669 | 학습: 95.0% | 검증: 80.7% | lr: 1.56e-05
  에폭 240/500 | 손실: 0.2580 | 학습: 95.0% | 검증: 79.9% | lr: 1.56e-05
  에폭 241/500 | 손실: 0.2599 | 학습: 94.9% | 검증: 79.6% | lr: 1.56e-05
  에폭 242/500 | 손실: 0.2483 | 학습: 94.9% | 검증: 80.4% | lr: 7.81e-06
  에폭 243/500 | 손실: 0.2554 | 학습: 95.0% | 검증: 79.9% | lr: 7.81e-06
  에폭 244/500 | 손실: 0.2557 | 학습: 94.5% | 검증: 80.7% | lr: 7.81e-06
  에폭 245/500 | 손실: 0.2623 | 학습: 94.8% | 검증: 80.2% | lr: 7.81e-06
  에폭 246/500 | 손실: 0.2461 | 학습: 94.6% | 검증: 78.6% | lr: 7.81e-06
  에폭 247/500 | 손실: 0.2545 | 학습: 94.9% | 검증: 80.4% | lr: 7.81e-06
  에폭 248/500 | 손실: 0.2656 | 학습: 95.0% | 검증: 79.9% | lr: 7.81e-06
  에폭 249/500 | 손실: 0.2677 | 학습: 94.8% | 검증: 80.2% | lr: 7.81e-06
  에폭 250/500 | 손실: 0.2559 | 학습: 94.7% | 검증: 79.6% | lr: 7.81e-06
  에폭 251/500 | 손실: 0.2566 | 학습: 94.9% | 검증: 79.6% | lr: 7.81e-06
  에폭 252/500 | 손실: 0.2471 | 학습: 94.6% | 검증: 80.7% | lr: 7.81e-06
  에폭 253/500 | 손실: 0.2577 | 학습: 95.0% | 검증: 79.9% | lr: 3.91e-06
  에폭 254/500 | 손실: 0.2463 | 학습: 94.6% | 검증: 79.6% | lr: 3.91e-06
  에폭 255/500 | 손실: 0.2491 | 학습: 95.5% | 검증: 80.2% | lr: 3.91e-06
  에폭 256/500 | 손실: 0.2688 | 학습: 95.0% | 검증: 79.6% | lr: 3.91e-06
  에폭 257/500 | 손실: 0.2545 | 학습: 95.2% | 검증: 80.2% | lr: 3.91e-06
  에폭 258/500 | 손실: 0.2630 | 학습: 94.7% | 검증: 79.4% | lr: 3.91e-06
  에폭 259/500 | 손실: 0.2545 | 학습: 94.8% | 검증: 79.4% | lr: 3.91e-06
  에폭 260/500 | 손실: 0.2446 | 학습: 95.0% | 검증: 80.4% | lr: 3.91e-06
  에폭 261/500 | 손실: 0.2565 | 학습: 95.1% | 검증: 80.9% | lr: 3.91e-06
  에폭 262/500 | 손실: 0.2568 | 학습: 94.5% | 검증: 80.7% | lr: 3.91e-06
  에폭 263/500 | 손실: 0.2539 | 학습: 94.6% | 검증: 79.9% | lr: 3.91e-06
  에폭 264/500 | 손실: 0.2598 | 학습: 95.2% | 검증: 79.6% | lr: 1.95e-06
  에폭 265/500 | 손실: 0.2656 | 학습: 94.9% | 검증: 81.7% | lr: 1.95e-06
  에폭 266/500 | 손실: 0.2482 | 학습: 95.3% | 검증: 79.4% | lr: 1.95e-06
  에폭 267/500 | 손실: 0.2590 | 학습: 94.7% | 검증: 79.9% | lr: 1.95e-06
  에폭 268/500 | 손실: 0.2807 | 학습: 94.8% | 검증: 78.9% | lr: 1.95e-06
  에폭 269/500 | 손실: 0.2726 | 학습: 94.7% | 검증: 79.9% | lr: 1.95e-06
  에폭 270/500 | 손실: 0.2470 | 학습: 94.8% | 검증: 80.4% | lr: 1.95e-06
  에폭 271/500 | 손실: 0.2639 | 학습: 95.3% | 검증: 79.9% | lr: 1.95e-06
  에폭 272/500 | 손실: 0.2442 | 학습: 95.1% | 검증: 80.7% | lr: 1.95e-06
  에폭 273/500 | 손실: 0.2605 | 학습: 94.8% | 검증: 79.1% | lr: 1.95e-06
  에폭 274/500 | 손실: 0.2476 | 학습: 94.7% | 검증: 79.6% | lr: 1.95e-06
  에폭 275/500 | 손실: 0.2663 | 학습: 94.6% | 검증: 80.4% | lr: 1.00e-06
  에폭 276/500 | 손실: 0.2669 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 277/500 | 손실: 0.2693 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 278/500 | 손실: 0.2555 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 279/500 | 손실: 0.2657 | 학습: 94.6% | 검증: 80.4% | lr: 1.00e-06
  에폭 280/500 | 손실: 0.2591 | 학습: 94.6% | 검증: 80.2% | lr: 1.00e-06
  에폭 281/500 | 손실: 0.2572 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 282/500 | 손실: 0.2695 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 283/500 | 손실: 0.2542 | 학습: 94.6% | 검증: 79.9% | lr: 1.00e-06
  에폭 284/500 | 손실: 0.2404 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 285/500 | 손실: 0.2454 | 학습: 94.9% | 검증: 80.4% | lr: 1.00e-06
  에폭 286/500 | 손실: 0.2743 | 학습: 94.7% | 검증: 80.4% | lr: 1.00e-06
  에폭 287/500 | 손실: 0.2541 | 학습: 94.9% | 검증: 79.9% | lr: 1.00e-06
  에폭 288/500 | 손실: 0.2485 | 학습: 95.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 289/500 | 손실: 0.2553 | 학습: 95.0% | 검증: 79.4% | lr: 1.00e-06
  에폭 290/500 | 손실: 0.2558 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 291/500 | 손실: 0.2517 | 학습: 95.1% | 검증: 80.4% | lr: 1.00e-06
  에폭 292/500 | 손실: 0.2614 | 학습: 94.8% | 검증: 81.4% | lr: 1.00e-06
  에폭 293/500 | 손실: 0.2514 | 학습: 95.4% | 검증: 80.7% | lr: 1.00e-06
  에폭 294/500 | 손실: 0.2523 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 295/500 | 손실: 0.2604 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 296/500 | 손실: 0.2604 | 학습: 94.7% | 검증: 80.7% | lr: 1.00e-06
  에폭 297/500 | 손실: 0.2505 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 298/500 | 손실: 0.2529 | 학습: 95.5% | 검증: 80.7% | lr: 1.00e-06
  에폭 299/500 | 손실: 0.2571 | 학습: 94.7% | 검증: 80.4% | lr: 1.00e-06
  에폭 300/500 | 손실: 0.2682 | 학습: 94.9% | 검증: 80.9% | lr: 1.00e-06
  에폭 301/500 | 손실: 0.2518 | 학습: 95.1% | 검증: 80.2% | lr: 1.00e-06
  에폭 302/500 | 손실: 0.2534 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 303/500 | 손실: 0.2598 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 304/500 | 손실: 0.2675 | 학습: 94.9% | 검증: 79.4% | lr: 1.00e-06
  에폭 305/500 | 손실: 0.2525 | 학습: 94.5% | 검증: 79.6% | lr: 1.00e-06
  에폭 306/500 | 손실: 0.2537 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 307/500 | 손실: 0.2544 | 학습: 95.2% | 검증: 80.7% | lr: 1.00e-06
  에폭 308/500 | 손실: 0.2584 | 학습: 94.5% | 검증: 80.2% | lr: 1.00e-06
  에폭 309/500 | 손실: 0.2462 | 학습: 95.1% | 검증: 79.4% | lr: 1.00e-06
  에폭 310/500 | 손실: 0.2476 | 학습: 94.8% | 검증: 79.4% | lr: 1.00e-06
  에폭 311/500 | 손실: 0.2522 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 312/500 | 손실: 0.2429 | 학습: 94.9% | 검증: 80.9% | lr: 1.00e-06
  에폭 313/500 | 손실: 0.2499 | 학습: 94.7% | 검증: 79.6% | lr: 1.00e-06
  에폭 314/500 | 손실: 0.2570 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 315/500 | 손실: 0.2720 | 학습: 94.8% | 검증: 79.6% | lr: 1.00e-06
  에폭 316/500 | 손실: 0.2708 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 317/500 | 손실: 0.2534 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 318/500 | 손실: 0.2748 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 319/500 | 손실: 0.2633 | 학습: 95.3% | 검증: 80.2% | lr: 1.00e-06
  에폭 320/500 | 손실: 0.2607 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 321/500 | 손실: 0.2529 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 322/500 | 손실: 0.2561 | 학습: 95.1% | 검증: 80.7% | lr: 1.00e-06
  에폭 323/500 | 손실: 0.2844 | 학습: 95.1% | 검증: 79.6% | lr: 1.00e-06
  에폭 324/500 | 손실: 0.2518 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 325/500 | 손실: 0.2775 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 326/500 | 손실: 0.2518 | 학습: 95.2% | 검증: 80.7% | lr: 1.00e-06
  에폭 327/500 | 손실: 0.2512 | 학습: 95.0% | 검증: 81.7% | lr: 1.00e-06
  에폭 328/500 | 손실: 0.2505 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 329/500 | 손실: 0.2641 | 학습: 94.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 330/500 | 손실: 0.2511 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 331/500 | 손실: 0.2472 | 학습: 94.9% | 검증: 80.7% | lr: 1.00e-06
  에폭 332/500 | 손실: 0.2623 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 333/500 | 손실: 0.2565 | 학습: 95.3% | 검증: 79.6% | lr: 1.00e-06
  에폭 334/500 | 손실: 0.2614 | 학습: 94.6% | 검증: 79.6% | lr: 1.00e-06
  에폭 335/500 | 손실: 0.2432 | 학습: 95.1% | 검증: 81.9% | lr: 1.00e-06
  에폭 336/500 | 손실: 0.2462 | 학습: 95.2% | 검증: 79.1% | lr: 1.00e-06
  에폭 337/500 | 손실: 0.2614 | 학습: 95.3% | 검증: 79.9% | lr: 1.00e-06
  에폭 338/500 | 손실: 0.2416 | 학습: 95.0% | 검증: 79.4% | lr: 1.00e-06
  에폭 339/500 | 손실: 0.2494 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 340/500 | 손실: 0.2799 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 341/500 | 손실: 0.2424 | 학습: 95.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 342/500 | 손실: 0.2548 | 학습: 94.8% | 검증: 78.9% | lr: 1.00e-06
  에폭 343/500 | 손실: 0.2640 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 344/500 | 손실: 0.2359 | 학습: 95.3% | 검증: 80.7% | lr: 1.00e-06
  에폭 345/500 | 손실: 0.2511 | 학습: 94.9% | 검증: 80.4% | lr: 1.00e-06
  에폭 346/500 | 손실: 0.2796 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 347/500 | 손실: 0.2624 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 348/500 | 손실: 0.2550 | 학습: 94.6% | 검증: 80.7% | lr: 1.00e-06
  에폭 349/500 | 손실: 0.2703 | 학습: 95.0% | 검증: 79.1% | lr: 1.00e-06
  에폭 350/500 | 손실: 0.2605 | 학습: 95.4% | 검증: 79.1% | lr: 1.00e-06
  에폭 351/500 | 손실: 0.2599 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 352/500 | 손실: 0.2515 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 353/500 | 손실: 0.2536 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 354/500 | 손실: 0.2677 | 학습: 95.3% | 검증: 80.2% | lr: 1.00e-06
  에폭 355/500 | 손실: 0.2514 | 학습: 94.2% | 검증: 78.9% | lr: 1.00e-06
  에폭 356/500 | 손실: 0.2503 | 학습: 94.6% | 검증: 80.7% | lr: 1.00e-06
  에폭 357/500 | 손실: 0.2827 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 358/500 | 손실: 0.2578 | 학습: 94.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 359/500 | 손실: 0.2842 | 학습: 94.9% | 검증: 80.7% | lr: 1.00e-06
  에폭 360/500 | 손실: 0.2602 | 학습: 95.3% | 검증: 79.6% | lr: 1.00e-06
  에폭 361/500 | 손실: 0.2505 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 362/500 | 손실: 0.2732 | 학습: 95.1% | 검증: 80.2% | lr: 1.00e-06
  에폭 363/500 | 손실: 0.2809 | 학습: 94.6% | 검증: 80.7% | lr: 1.00e-06
  에폭 364/500 | 손실: 0.2768 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 365/500 | 손실: 0.2753 | 학습: 94.7% | 검증: 79.4% | lr: 1.00e-06
  에폭 366/500 | 손실: 0.2608 | 학습: 95.0% | 검증: 79.1% | lr: 1.00e-06
  에폭 367/500 | 손실: 0.2481 | 학습: 94.8% | 검증: 79.4% | lr: 1.00e-06
  에폭 368/500 | 손실: 0.2572 | 학습: 94.7% | 검증: 80.7% | lr: 1.00e-06
  에폭 369/500 | 손실: 0.2572 | 학습: 95.1% | 검증: 80.4% | lr: 1.00e-06
  에폭 370/500 | 손실: 0.2680 | 학습: 94.9% | 검증: 79.9% | lr: 1.00e-06
  에폭 371/500 | 손실: 0.2612 | 학습: 95.3% | 검증: 80.7% | lr: 1.00e-06
  에폭 372/500 | 손실: 0.2374 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 373/500 | 손실: 0.2569 | 학습: 94.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 374/500 | 손실: 0.2505 | 학습: 94.9% | 검증: 81.4% | lr: 1.00e-06
  에폭 375/500 | 손실: 0.2563 | 학습: 94.9% | 검증: 80.4% | lr: 1.00e-06
  에폭 376/500 | 손실: 0.2551 | 학습: 95.3% | 검증: 79.9% | lr: 1.00e-06
  에폭 377/500 | 손실: 0.2642 | 학습: 95.2% | 검증: 80.4% | lr: 1.00e-06
  에폭 378/500 | 손실: 0.2553 | 학습: 94.8% | 검증: 79.6% | lr: 1.00e-06
  에폭 379/500 | 손실: 0.2537 | 학습: 95.1% | 검증: 79.9% | lr: 1.00e-06
  에폭 380/500 | 손실: 0.2531 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 381/500 | 손실: 0.2656 | 학습: 95.2% | 검증: 79.1% | lr: 1.00e-06
  에폭 382/500 | 손실: 0.2694 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 383/500 | 손실: 0.2397 | 학습: 94.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 384/500 | 손실: 0.2589 | 학습: 94.3% | 검증: 78.9% | lr: 1.00e-06
  에폭 385/500 | 손실: 0.2563 | 학습: 94.9% | 검증: 79.4% | lr: 1.00e-06
  에폭 386/500 | 손실: 0.2586 | 학습: 94.6% | 검증: 80.4% | lr: 1.00e-06
  에폭 387/500 | 손실: 0.2558 | 학습: 94.9% | 검증: 80.7% | lr: 1.00e-06
  에폭 388/500 | 손실: 0.2435 | 학습: 94.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 389/500 | 손실: 0.2464 | 학습: 94.5% | 검증: 79.6% | lr: 1.00e-06
  에폭 390/500 | 손실: 0.2600 | 학습: 95.1% | 검증: 80.4% | lr: 1.00e-06
  에폭 391/500 | 손실: 0.2602 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 392/500 | 손실: 0.2432 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 393/500 | 손실: 0.2504 | 학습: 94.8% | 검증: 78.4% | lr: 1.00e-06
  에폭 394/500 | 손실: 0.2501 | 학습: 95.0% | 검증: 80.4% | lr: 1.00e-06
  에폭 395/500 | 손실: 0.2576 | 학습: 95.0% | 검증: 81.2% | lr: 1.00e-06
  에폭 396/500 | 손실: 0.2514 | 학습: 95.0% | 검증: 80.9% | lr: 1.00e-06
  에폭 397/500 | 손실: 0.2504 | 학습: 94.7% | 검증: 81.4% | lr: 1.00e-06
  에폭 398/500 | 손실: 0.2442 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 399/500 | 손실: 0.2507 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 400/500 | 손실: 0.2480 | 학습: 94.8% | 검증: 79.6% | lr: 1.00e-06
  에폭 401/500 | 손실: 0.2636 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 402/500 | 손실: 0.2389 | 학습: 95.1% | 검증: 80.7% | lr: 1.00e-06
  에폭 403/500 | 손실: 0.2521 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 404/500 | 손실: 0.2488 | 학습: 95.3% | 검증: 80.7% | lr: 1.00e-06
  에폭 405/500 | 손실: 0.2644 | 학습: 94.9% | 검증: 80.7% | lr: 1.00e-06
  에폭 406/500 | 손실: 0.2629 | 학습: 94.8% | 검증: 80.9% | lr: 1.00e-06
  에폭 407/500 | 손실: 0.2607 | 학습: 94.8% | 검증: 80.4% | lr: 1.00e-06
  에폭 408/500 | 손실: 0.2547 | 학습: 95.1% | 검증: 80.2% | lr: 1.00e-06
  에폭 409/500 | 손실: 0.2583 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 410/500 | 손실: 0.2580 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 411/500 | 손실: 0.2435 | 학습: 94.6% | 검증: 80.2% | lr: 1.00e-06
  에폭 412/500 | 손실: 0.2589 | 학습: 94.9% | 검증: 80.2% | lr: 1.00e-06
  에폭 413/500 | 손실: 0.2690 | 학습: 95.0% | 검증: 78.9% | lr: 1.00e-06
  에폭 414/500 | 손실: 0.2557 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 415/500 | 손실: 0.2485 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 416/500 | 손실: 0.2577 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 417/500 | 손실: 0.2619 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 418/500 | 손실: 0.2555 | 학습: 95.3% | 검증: 80.9% | lr: 1.00e-06
  에폭 419/500 | 손실: 0.2620 | 학습: 94.6% | 검증: 80.2% | lr: 1.00e-06
  에폭 420/500 | 손실: 0.2655 | 학습: 94.9% | 검증: 79.9% | lr: 1.00e-06
  에폭 421/500 | 손실: 0.2680 | 학습: 94.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 422/500 | 손실: 0.2536 | 학습: 94.8% | 검증: 80.9% | lr: 1.00e-06
  에폭 423/500 | 손실: 0.2477 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 424/500 | 손실: 0.2335 | 학습: 95.0% | 검증: 80.9% | lr: 1.00e-06
  에폭 425/500 | 손실: 0.2581 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 426/500 | 손실: 0.2488 | 학습: 95.3% | 검증: 79.9% | lr: 1.00e-06
  에폭 427/500 | 손실: 0.2619 | 학습: 94.9% | 검증: 79.1% | lr: 1.00e-06
  에폭 428/500 | 손실: 0.2510 | 학습: 95.3% | 검증: 80.7% | lr: 1.00e-06
  에폭 429/500 | 손실: 0.2589 | 학습: 94.6% | 검증: 80.4% | lr: 1.00e-06
  에폭 430/500 | 손실: 0.2721 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 431/500 | 손실: 0.2604 | 학습: 95.1% | 검증: 80.2% | lr: 1.00e-06
