[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: PC-ADC재계산 (25개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 25 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: PC-ADC재계산
[MLP]  사용 특징 (25개): magnitudes_1, magnitudes_2, magnitudes_3, magnitudes_4, magnitudes_5, magnitudes_6, magnitudes_7, magnitudes_8, magnitudes_9, magnitudes_10, magnitudes_11, magnitudes_12, magnitudes_13, magnitudes_14, magnitudes_15, peak_freq, peak_mag, std_mag, centroid, low_energy, mid_energy, rms, low_ratio, spectral_entropy, peak_to_mean
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 162/1500 | 손실: 0.3224 | 학습: 91.5% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 163/1500 | 손실: 0.3147 | 학습: 91.7% | 검증: 88.6% | lr: 2.00e-03 | 0.4s ★
  에폭 164/1500 | 손실: 0.3197 | 학습: 91.4% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 165/1500 | 손실: 0.3196 | 학습: 91.0% | 검증: 87.7% | lr: 2.00e-03 | 0.4s
  에폭 166/1500 | 손실: 0.3188 | 학습: 91.5% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 167/1500 | 손실: 0.3147 | 학습: 91.5% | 검증: 88.0% | lr: 2.00e-03 | 0.4s
  에폭 168/1500 | 손실: 0.3202 | 학습: 91.7% | 검증: 88.3% | lr: 2.00e-03 | 0.4s
  에폭 169/1500 | 손실: 0.3182 | 학습: 89.9% | 검증: 86.9% | lr: 2.00e-03 | 0.4s
  에폭 170/1500 | 손실: 0.3183 | 학습: 91.4% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 171/1500 | 손실: 0.3174 | 학습: 91.6% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 172/1500 | 손실: 0.3193 | 학습: 91.2% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 173/1500 | 손실: 0.3195 | 학습: 91.3% | 검증: 87.5% | lr: 2.00e-03 | 0.4s
  에폭 174/1500 | 손실: 0.3195 | 학습: 91.2% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 175/1500 | 손실: 0.3150 | 학습: 91.7% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 176/1500 | 손실: 0.3223 | 학습: 91.6% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 177/1500 | 손실: 0.3092 | 학습: 91.1% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 178/1500 | 손실: 0.3125 | 학습: 91.2% | 검증: 87.6% | lr: 2.00e-03 | 0.4s
  에폭 179/1500 | 손실: 0.3187 | 학습: 91.7% | 검증: 88.1% | lr: 2.00e-03 | 0.4s
  에폭 180/1500 | 손실: 0.3158 | 학습: 91.5% | 검증: 87.7% | lr: 2.00e-03 | 0.4s
  에폭 181/1500 | 손실: 0.3173 | 학습: 91.9% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 182/1500 | 손실: 0.3197 | 학습: 92.1% | 검증: 88.8% | lr: 2.00e-03 | 0.4s ★
  에폭 183/1500 | 손실: 0.3145 | 학습: 92.0% | 검증: 88.3% | lr: 2.00e-03 | 0.4s
  에폭 184/1500 | 손실: 0.3090 | 학습: 91.8% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 185/1500 | 손실: 0.3093 | 학습: 90.9% | 검증: 87.4% | lr: 2.00e-03 | 0.4s
  에폭 186/1500 | 손실: 0.3193 | 학습: 91.5% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 187/1500 | 손실: 0.3201 | 학습: 91.8% | 검증: 88.1% | lr: 2.00e-03 | 0.4s
  에폭 188/1500 | 손실: 0.3173 | 학습: 91.9% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 189/1500 | 손실: 0.3128 | 학습: 91.7% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 190/1500 | 손실: 0.3123 | 학습: 91.5% | 검증: 88.0% | lr: 2.00e-03 | 0.4s
  에폭 191/1500 | 손실: 0.3083 | 학습: 92.3% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 192/1500 | 손실: 0.3103 | 학습: 92.0% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 193/1500 | 손실: 0.3022 | 학습: 91.5% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 194/1500 | 손실: 0.3106 | 학습: 91.6% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 195/1500 | 손실: 0.3130 | 학습: 92.2% | 검증: 88.3% | lr: 2.00e-03 | 0.4s
  에폭 196/1500 | 손실: 0.3154 | 학습: 91.4% | 검증: 87.8% | lr: 2.00e-03 | 0.4s
  에폭 197/1500 | 손실: 0.3173 | 학습: 91.4% | 검증: 87.6% | lr: 2.00e-03 | 0.4s
  에폭 198/1500 | 손실: 0.3071 | 학습: 91.2% | 검증: 87.7% | lr: 2.00e-03 | 0.4s
  에폭 199/1500 | 손실: 0.3026 | 학습: 92.4% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 200/1500 | 손실: 0.3026 | 학습: 92.0% | 검증: 88.0% | lr: 2.00e-03 | 0.4s
  에폭 201/1500 | 손실: 0.3080 | 학습: 92.4% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 202/1500 | 손실: 0.3033 | 학습: 91.8% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 203/1500 | 손실: 0.3116 | 학습: 92.0% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 204/1500 | 손실: 0.3083 | 학습: 92.1% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 205/1500 | 손실: 0.3101 | 학습: 92.1% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 206/1500 | 손실: 0.3080 | 학습: 91.6% | 검증: 88.0% | lr: 2.00e-03 | 0.4s
  에폭 207/1500 | 손실: 0.3065 | 학습: 91.8% | 검증: 88.0% | lr: 2.00e-03 | 0.4s
  에폭 208/1500 | 손실: 0.3054 | 학습: 92.0% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 209/1500 | 손실: 0.3031 | 학습: 92.2% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 210/1500 | 손실: 0.3087 | 학습: 92.3% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 211/1500 | 손실: 0.3013 | 학습: 92.5% | 검증: 89.0% | lr: 2.00e-03 | 0.4s ★
  에폭 212/1500 | 손실: 0.3040 | 학습: 91.8% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 213/1500 | 손실: 0.3047 | 학습: 92.2% | 검증: 89.0% | lr: 2.00e-03 | 0.4s ★
  에폭 214/1500 | 손실: 0.3045 | 학습: 92.3% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 215/1500 | 손실: 0.3050 | 학습: 92.0% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 216/1500 | 손실: 0.3014 | 학습: 92.4% | 검증: 89.1% | lr: 2.00e-03 | 0.4s ★
  에폭 217/1500 | 손실: 0.3032 | 학습: 92.2% | 검증: 89.3% | lr: 2.00e-03 | 0.4s ★
  에폭 218/1500 | 손실: 0.3038 | 학습: 92.7% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 219/1500 | 손실: 0.3014 | 학습: 92.2% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 220/1500 | 손실: 0.3006 | 학습: 92.6% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 221/1500 | 손실: 0.3038 | 학습: 92.6% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 222/1500 | 손실: 0.3017 | 학습: 91.5% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 223/1500 | 손실: 0.3073 | 학습: 92.2% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 224/1500 | 손실: 0.3080 | 학습: 92.6% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 225/1500 | 손실: 0.3016 | 학습: 91.6% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 226/1500 | 손실: 0.2967 | 학습: 91.6% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 227/1500 | 손실: 0.3066 | 학습: 92.3% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 228/1500 | 손실: 0.2989 | 학습: 91.9% | 검증: 87.9% | lr: 2.00e-03 | 0.4s
  에폭 229/1500 | 손실: 0.3066 | 학습: 92.9% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 230/1500 | 손실: 0.3039 | 학습: 92.4% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 231/1500 | 손실: 0.2979 | 학습: 92.5% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 232/1500 | 손실: 0.2969 | 학습: 92.8% | 검증: 89.4% | lr: 2.00e-03 | 0.4s ★
  에폭 233/1500 | 손실: 0.2933 | 학습: 92.4% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 234/1500 | 손실: 0.3040 | 학습: 92.5% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 235/1500 | 손실: 0.3003 | 학습: 91.8% | 검증: 88.1% | lr: 2.00e-03 | 0.4s
  에폭 236/1500 | 손실: 0.2969 | 학습: 92.4% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 237/1500 | 손실: 0.3014 | 학습: 92.7% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 238/1500 | 손실: 0.3006 | 학습: 92.4% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 239/1500 | 손실: 0.2974 | 학습: 92.3% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 240/1500 | 손실: 0.3029 | 학습: 92.5% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 241/1500 | 손실: 0.2954 | 학습: 92.5% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 242/1500 | 손실: 0.2978 | 학습: 92.7% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 243/1500 | 손실: 0.2953 | 학습: 92.2% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 244/1500 | 손실: 0.2994 | 학습: 92.9% | 검증: 89.5% | lr: 2.00e-03 | 0.4s ★
  에폭 245/1500 | 손실: 0.2948 | 학습: 92.7% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 246/1500 | 손실: 0.2986 | 학습: 93.1% | 검증: 89.7% | lr: 2.00e-03 | 0.4s ★
  에폭 247/1500 | 손실: 0.2949 | 학습: 92.5% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 248/1500 | 손실: 0.2988 | 학습: 92.5% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 249/1500 | 손실: 0.2983 | 학습: 92.7% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 250/1500 | 손실: 0.2978 | 학습: 92.2% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 251/1500 | 손실: 0.2921 | 학습: 93.2% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 252/1500 | 손실: 0.2988 | 학습: 92.5% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 253/1500 | 손실: 0.2944 | 학습: 92.7% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 254/1500 | 손실: 0.3032 | 학습: 92.0% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 255/1500 | 손실: 0.2969 | 학습: 92.4% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 256/1500 | 손실: 0.2932 | 학습: 92.4% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 257/1500 | 손실: 0.2961 | 학습: 92.6% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 258/1500 | 손실: 0.2907 | 학습: 92.7% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 259/1500 | 손실: 0.2963 | 학습: 92.2% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 260/1500 | 손실: 0.2882 | 학습: 93.0% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 261/1500 | 손실: 0.2940 | 학습: 93.2% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 262/1500 | 손실: 0.2903 | 학습: 92.9% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 263/1500 | 손실: 0.2994 | 학습: 92.9% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 264/1500 | 손실: 0.2860 | 학습: 93.1% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 265/1500 | 손실: 0.2936 | 학습: 92.2% | 검증: 88.2% | lr: 2.00e-03 | 0.4s
  에폭 266/1500 | 손실: 0.2942 | 학습: 92.5% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 267/1500 | 손실: 0.2973 | 학습: 92.6% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 268/1500 | 손실: 0.2930 | 학습: 92.8% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 269/1500 | 손실: 0.2955 | 학습: 93.3% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 270/1500 | 손실: 0.2922 | 학습: 92.0% | 검증: 88.1% | lr: 2.00e-03 | 0.4s
  에폭 271/1500 | 손실: 0.2868 | 학습: 93.2% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 272/1500 | 손실: 0.2903 | 학습: 92.9% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 273/1500 | 손실: 0.2896 | 학습: 92.9% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 274/1500 | 손실: 0.2944 | 학습: 93.2% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 275/1500 | 손실: 0.2945 | 학습: 92.9% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 276/1500 | 손실: 0.2922 | 학습: 92.8% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 277/1500 | 손실: 0.2933 | 학습: 93.0% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 278/1500 | 손실: 0.2941 | 학습: 92.8% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 279/1500 | 손실: 0.2900 | 학습: 93.2% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 280/1500 | 손실: 0.2955 | 학습: 92.9% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 281/1500 | 손실: 0.2926 | 학습: 92.7% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 282/1500 | 손실: 0.2950 | 학습: 92.8% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 283/1500 | 손실: 0.2963 | 학습: 92.8% | 검증: 88.7% | lr: 2.00e-03 | 0.4s
  에폭 284/1500 | 손실: 0.2872 | 학습: 93.2% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 285/1500 | 손실: 0.2938 | 학습: 93.0% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 286/1500 | 손실: 0.2883 | 학습: 92.8% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 287/1500 | 손실: 0.2938 | 학습: 93.3% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 288/1500 | 손실: 0.2926 | 학습: 93.0% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 289/1500 | 손실: 0.2920 | 학습: 93.4% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 290/1500 | 손실: 0.2878 | 학습: 93.3% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 291/1500 | 손실: 0.2822 | 학습: 93.0% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 292/1500 | 손실: 0.2848 | 학습: 92.8% | 검증: 88.6% | lr: 2.00e-03 | 0.4s
  에폭 293/1500 | 손실: 0.2912 | 학습: 92.6% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 294/1500 | 손실: 0.2904 | 학습: 93.0% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 295/1500 | 손실: 0.2842 | 학습: 92.2% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 296/1500 | 손실: 0.2938 | 학습: 93.2% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 297/1500 | 손실: 0.2902 | 학습: 92.9% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 298/1500 | 손실: 0.2907 | 학습: 92.8% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 299/1500 | 손실: 0.2862 | 학습: 93.7% | 검증: 90.0% | lr: 2.00e-03 | 0.4s ★
  에폭 300/1500 | 손실: 0.2846 | 학습: 92.8% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 301/1500 | 손실: 0.2930 | 학습: 93.1% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 302/1500 | 손실: 0.2853 | 학습: 93.0% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 303/1500 | 손실: 0.2865 | 학습: 92.6% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 304/1500 | 손실: 0.2854 | 학습: 93.4% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 305/1500 | 손실: 0.2894 | 학습: 93.2% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 306/1500 | 손실: 0.2928 | 학습: 93.2% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 307/1500 | 손실: 0.2883 | 학습: 92.8% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 308/1500 | 손실: 0.2907 | 학습: 93.1% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 309/1500 | 손실: 0.2821 | 학습: 92.6% | 검증: 88.9% | lr: 2.00e-03 | 0.4s
  에폭 310/1500 | 손실: 0.2824 | 학습: 93.3% | 검증: 90.0% | lr: 2.00e-03 | 0.4s
  에폭 311/1500 | 손실: 0.2815 | 학습: 92.3% | 검증: 88.4% | lr: 2.00e-03 | 0.4s
  에폭 312/1500 | 손실: 0.2796 | 학습: 92.7% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 313/1500 | 손실: 0.2831 | 학습: 93.3% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 314/1500 | 손실: 0.2866 | 학습: 92.7% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 315/1500 | 손실: 0.2846 | 학습: 93.3% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 316/1500 | 손실: 0.2877 | 학습: 93.6% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 317/1500 | 손실: 0.2871 | 학습: 93.2% | 검증: 89.0% | lr: 2.00e-03 | 0.4s
  에폭 318/1500 | 손실: 0.2940 | 학습: 93.9% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 319/1500 | 손실: 0.2839 | 학습: 93.0% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 320/1500 | 손실: 0.2855 | 학습: 93.7% | 검증: 89.9% | lr: 2.00e-03 | 0.4s
  에폭 321/1500 | 손실: 0.2834 | 학습: 93.6% | 검증: 90.0% | lr: 2.00e-03 | 0.4s
  에폭 322/1500 | 손실: 0.2916 | 학습: 93.4% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 323/1500 | 손실: 0.2828 | 학습: 93.3% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 324/1500 | 손실: 0.2822 | 학습: 93.6% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 325/1500 | 손실: 0.2830 | 학습: 93.0% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 326/1500 | 손실: 0.2869 | 학습: 93.4% | 검증: 89.9% | lr: 2.00e-03 | 0.4s
  에폭 327/1500 | 손실: 0.2819 | 학습: 93.4% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 328/1500 | 손실: 0.2853 | 학습: 93.2% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 329/1500 | 손실: 0.2788 | 학습: 93.4% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 330/1500 | 손실: 0.2790 | 학습: 93.3% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 331/1500 | 손실: 0.2877 | 학습: 93.0% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 332/1500 | 손실: 0.2848 | 학습: 93.3% | 검증: 88.8% | lr: 2.00e-03 | 0.4s
  에폭 333/1500 | 손실: 0.2873 | 학습: 93.3% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 334/1500 | 손실: 0.2814 | 학습: 93.6% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 335/1500 | 손실: 0.2826 | 학습: 93.8% | 검증: 90.0% | lr: 2.00e-03 | 0.4s
  에폭 336/1500 | 손실: 0.2874 | 학습: 93.4% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 337/1500 | 손실: 0.2767 | 학습: 93.4% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 338/1500 | 손실: 0.2829 | 학습: 93.5% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 339/1500 | 손실: 0.2798 | 학습: 93.0% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 340/1500 | 손실: 0.2830 | 학습: 93.5% | 검증: 89.1% | lr: 2.00e-03 | 0.4s
  에폭 341/1500 | 손실: 0.2849 | 학습: 93.7% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 342/1500 | 손실: 0.2855 | 학습: 92.8% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 343/1500 | 손실: 0.2782 | 학습: 93.2% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 344/1500 | 손실: 0.2862 | 학습: 93.4% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 345/1500 | 손실: 0.2818 | 학습: 93.4% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 346/1500 | 손실: 0.2840 | 학습: 93.5% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 347/1500 | 손실: 0.2716 | 학습: 93.3% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 348/1500 | 손실: 0.2792 | 학습: 93.4% | 검증: 89.9% | lr: 2.00e-03 | 0.4s
  에폭 349/1500 | 손실: 0.2844 | 학습: 93.4% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 350/1500 | 손실: 0.2861 | 학습: 93.6% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 351/1500 | 손실: 0.2826 | 학습: 93.5% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 352/1500 | 손실: 0.2833 | 학습: 93.6% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 353/1500 | 손실: 0.2784 | 학습: 93.5% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 354/1500 | 손실: 0.2801 | 학습: 93.2% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 355/1500 | 손실: 0.2749 | 학습: 93.5% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 356/1500 | 손실: 0.2806 | 학습: 93.5% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 357/1500 | 손실: 0.2794 | 학습: 93.8% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 358/1500 | 손실: 0.2766 | 학습: 93.6% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 359/1500 | 손실: 0.2811 | 학습: 92.9% | 검증: 88.5% | lr: 2.00e-03 | 0.4s
  에폭 360/1500 | 손실: 0.2801 | 학습: 93.9% | 검증: 89.8% | lr: 2.00e-03 | 0.4s
  에폭 361/1500 | 손실: 0.2903 | 학습: 93.4% | 검증: 89.4% | lr: 2.00e-03 | 0.4s
  에폭 362/1500 | 손실: 0.2835 | 학습: 93.6% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 363/1500 | 손실: 0.2781 | 학습: 94.1% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 364/1500 | 손실: 0.2853 | 학습: 93.9% | 검증: 90.2% | lr: 2.00e-03 | 0.4s ★
  에폭 365/1500 | 손실: 0.2763 | 학습: 93.9% | 검증: 89.8% | lr: 2.00e-03 | 0.4s
  에폭 366/1500 | 손실: 0.2717 | 학습: 93.0% | 검증: 89.2% | lr: 2.00e-03 | 0.4s
  에폭 367/1500 | 손실: 0.2804 | 학습: 93.7% | 검증: 90.1% | lr: 2.00e-03 | 0.4s
  에폭 368/1500 | 손실: 0.2803 | 학습: 93.8% | 검증: 90.0% | lr: 2.00e-03 | 0.4s
  에폭 369/1500 | 손실: 0.2859 | 학습: 93.7% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 370/1500 | 손실: 0.2811 | 학습: 93.5% | 검증: 89.8% | lr: 2.00e-03 | 0.4s
  에폭 371/1500 | 손실: 0.2736 | 학습: 93.7% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 372/1500 | 손실: 0.2752 | 학습: 93.5% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 373/1500 | 손실: 0.2735 | 학습: 93.8% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 374/1500 | 손실: 0.2744 | 학습: 93.4% | 검증: 89.3% | lr: 2.00e-03 | 0.4s
  에폭 375/1500 | 손실: 0.2788 | 학습: 93.5% | 검증: 89.5% | lr: 2.00e-03 | 0.4s
  에폭 376/1500 | 손실: 0.2800 | 학습: 93.4% | 검증: 89.8% | lr: 2.00e-03 | 0.4s
  에폭 377/1500 | 손실: 0.2758 | 학습: 93.7% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
  에폭 378/1500 | 손실: 0.2812 | 학습: 93.9% | 검증: 90.1% | lr: 2.00e-03 | 0.4s
  에폭 379/1500 | 손실: 0.2789 | 학습: 93.7% | 검증: 89.8% | lr: 2.00e-03 | 0.4s
  에폭 380/1500 | 손실: 0.2735 | 학습: 93.4% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 381/1500 | 손실: 0.2858 | 학습: 93.9% | 검증: 89.6% | lr: 2.00e-03 | 0.4s
  에폭 382/1500 | 손실: 0.2791 | 학습: 93.7% | 검증: 89.7% | lr: 2.00e-03 | 0.4s
