[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 3000  배치: 64  LR: 5.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=100  factor=0.9  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 149/3000 | 손실: 0.4238 | 검증손실: 0.3927 | 학습: 86.3% | 검증: 82.0% | lr: 5.00e-04 | 0.5s
  에폭 150/3000 | 손실: 0.4232 | 검증손실: 0.4011 | 학습: 86.1% | 검증: 81.5% | lr: 5.00e-04 | 0.5s
  에폭 151/3000 | 손실: 0.4199 | 검증손실: 0.4078 | 학습: 85.8% | 검증: 81.1% | lr: 5.00e-04 | 0.5s
  에폭 152/3000 | 손실: 0.4164 | 검증손실: 0.4019 | 학습: 86.2% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 153/3000 | 손실: 0.4193 | 검증손실: 0.4007 | 학습: 86.2% | 검증: 81.7% | lr: 5.00e-04 | 0.5s
  에폭 154/3000 | 손실: 0.4242 | 검증손실: 0.4015 | 학습: 85.9% | 검증: 81.7% | lr: 5.00e-04 | 0.5s
  에폭 155/3000 | 손실: 0.4198 | 검증손실: 0.4007 | 학습: 86.7% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 156/3000 | 손실: 0.4176 | 검증손실: 0.4008 | 학습: 86.5% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 157/3000 | 손실: 0.4179 | 검증손실: 0.4032 | 학습: 86.2% | 검증: 80.9% | lr: 5.00e-04 | 0.5s
  에폭 158/3000 | 손실: 0.4138 | 검증손실: 0.4009 | 학습: 86.0% | 검증: 81.5% | lr: 5.00e-04 | 0.5s
  에폭 159/3000 | 손실: 0.4211 | 검증손실: 0.3978 | 학습: 86.2% | 검증: 82.2% | lr: 5.00e-04 | 0.5s ★
  에폭 160/3000 | 손실: 0.4196 | 검증손실: 0.4017 | 학습: 86.2% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 161/3000 | 손실: 0.4196 | 검증손실: 0.3981 | 학습: 86.4% | 검증: 81.8% | lr: 5.00e-04 | 0.5s
  에폭 162/3000 | 손실: 0.4134 | 검증손실: 0.4037 | 학습: 86.2% | 검증: 80.7% | lr: 5.00e-04 | 0.5s
  에폭 163/3000 | 손실: 0.4196 | 검증손실: 0.3981 | 학습: 86.8% | 검증: 81.8% | lr: 5.00e-04 | 0.5s
  에폭 164/3000 | 손실: 0.4130 | 검증손실: 0.3957 | 학습: 86.7% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 165/3000 | 손실: 0.4098 | 검증손실: 0.3990 | 학습: 86.1% | 검증: 81.5% | lr: 5.00e-04 | 0.5s
  에폭 166/3000 | 손실: 0.4159 | 검증손실: 0.3985 | 학습: 86.7% | 검증: 81.9% | lr: 5.00e-04 | 0.5s
  에폭 167/3000 | 손실: 0.4127 | 검증손실: 0.3980 | 학습: 86.5% | 검증: 81.8% | lr: 5.00e-04 | 0.5s
  에폭 168/3000 | 손실: 0.4138 | 검증손실: 0.3941 | 학습: 86.4% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 169/3000 | 손실: 0.4152 | 검증손실: 0.3996 | 학습: 86.1% | 검증: 81.3% | lr: 5.00e-04 | 0.5s
  에폭 170/3000 | 손실: 0.4139 | 검증손실: 0.3955 | 학습: 86.3% | 검증: 81.9% | lr: 5.00e-04 | 0.5s
  에폭 171/3000 | 손실: 0.4120 | 검증손실: 0.3962 | 학습: 86.5% | 검증: 82.0% | lr: 5.00e-04 | 0.5s
  에폭 172/3000 | 손실: 0.4122 | 검증손실: 0.3962 | 학습: 86.5% | 검증: 81.8% | lr: 5.00e-04 | 0.5s
  에폭 173/3000 | 손실: 0.4118 | 검증손실: 0.3973 | 학습: 86.5% | 검증: 81.9% | lr: 5.00e-04 | 0.5s
  에폭 174/3000 | 손실: 0.4103 | 검증손실: 0.3951 | 학습: 86.9% | 검증: 82.2% | lr: 5.00e-04 | 0.5s
  에폭 175/3000 | 손실: 0.4064 | 검증손실: 0.3945 | 학습: 86.9% | 검증: 82.2% | lr: 5.00e-04 | 0.5s ★
  에폭 176/3000 | 손실: 0.4125 | 검증손실: 0.3961 | 학습: 87.1% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 177/3000 | 손실: 0.4090 | 검증손실: 0.3927 | 학습: 87.1% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 178/3000 | 손실: 0.4093 | 검증손실: 0.3982 | 학습: 86.7% | 검증: 81.8% | lr: 5.00e-04 | 0.5s
  에폭 179/3000 | 손실: 0.4092 | 검증손실: 0.3924 | 학습: 87.2% | 검증: 82.6% | lr: 5.00e-04 | 0.5s ★
  에폭 180/3000 | 손실: 0.4072 | 검증손실: 0.3906 | 학습: 87.1% | 검증: 82.6% | lr: 5.00e-04 | 0.5s ★
  에폭 181/3000 | 손실: 0.4045 | 검증손실: 0.3993 | 학습: 86.7% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 182/3000 | 손실: 0.4093 | 검증손실: 0.3900 | 학습: 87.2% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 183/3000 | 손실: 0.4075 | 검증손실: 0.3914 | 학습: 86.9% | 검증: 82.2% | lr: 5.00e-04 | 0.5s
  에폭 184/3000 | 손실: 0.4044 | 검증손실: 0.3954 | 학습: 86.8% | 검증: 81.6% | lr: 5.00e-04 | 0.5s
  에폭 185/3000 | 손실: 0.4091 | 검증손실: 0.3906 | 학습: 87.1% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 186/3000 | 손실: 0.4094 | 검증손실: 0.3903 | 학습: 87.4% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 187/3000 | 손실: 0.4052 | 검증손실: 0.3897 | 학습: 87.3% | 검증: 82.6% | lr: 5.00e-04 | 0.5s
  에폭 188/3000 | 손실: 0.4019 | 검증손실: 0.3920 | 학습: 87.0% | 검증: 82.7% | lr: 5.00e-04 | 0.5s ★
  에폭 189/3000 | 손실: 0.4060 | 검증손실: 0.3949 | 학습: 86.9% | 검증: 81.9% | lr: 5.00e-04 | 0.5s
  에폭 190/3000 | 손실: 0.4041 | 검증손실: 0.3914 | 학습: 87.4% | 검증: 82.5% | lr: 5.00e-04 | 0.5s
  에폭 191/3000 | 손실: 0.4042 | 검증손실: 0.3914 | 학습: 87.1% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 192/3000 | 손실: 0.4066 | 검증손실: 0.3889 | 학습: 87.4% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 193/3000 | 손실: 0.4008 | 검증손실: 0.3930 | 학습: 87.0% | 검증: 81.7% | lr: 5.00e-04 | 0.5s
  에폭 194/3000 | 손실: 0.4066 | 검증손실: 0.3916 | 학습: 87.1% | 검증: 81.3% | lr: 5.00e-04 | 0.5s
  에폭 195/3000 | 손실: 0.4018 | 검증손실: 0.3865 | 학습: 87.3% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 196/3000 | 손실: 0.4036 | 검증손실: 0.3914 | 학습: 86.9% | 검증: 82.0% | lr: 5.00e-04 | 0.5s
  에폭 197/3000 | 손실: 0.4047 | 검증손실: 0.3955 | 학습: 86.6% | 검증: 81.2% | lr: 5.00e-04 | 0.5s
  에폭 198/3000 | 손실: 0.4054 | 검증손실: 0.3957 | 학습: 86.4% | 검증: 81.7% | lr: 5.00e-04 | 0.5s
  에폭 199/3000 | 손실: 0.4029 | 검증손실: 0.3843 | 학습: 87.4% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 200/3000 | 손실: 0.4023 | 검증손실: 0.3858 | 학습: 87.4% | 검증: 82.7% | lr: 5.00e-04 | 0.5s ★
  에폭 201/3000 | 손실: 0.4016 | 검증손실: 0.3917 | 학습: 87.3% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 202/3000 | 손실: 0.4030 | 검증손실: 0.3852 | 학습: 87.5% | 검증: 82.5% | lr: 5.00e-04 | 0.5s
  에폭 203/3000 | 손실: 0.4013 | 검증손실: 0.3883 | 학습: 87.4% | 검증: 81.9% | lr: 5.00e-04 | 0.5s
  에폭 204/3000 | 손실: 0.4015 | 검증손실: 0.3852 | 학습: 87.6% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 205/3000 | 손실: 0.4027 | 검증손실: 0.3858 | 학습: 87.3% | 검증: 82.0% | lr: 5.00e-04 | 0.5s
  에폭 206/3000 | 손실: 0.4009 | 검증손실: 0.3867 | 학습: 87.8% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 207/3000 | 손실: 0.4043 | 검증손실: 0.3922 | 학습: 87.3% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 208/3000 | 손실: 0.4006 | 검증손실: 0.3864 | 학습: 87.4% | 검증: 82.2% | lr: 5.00e-04 | 0.5s
  에폭 209/3000 | 손실: 0.3976 | 검증손실: 0.3855 | 학습: 87.3% | 검증: 82.1% | lr: 5.00e-04 | 0.5s
  에폭 210/3000 | 손실: 0.3977 | 검증손실: 0.3828 | 학습: 87.4% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 211/3000 | 손실: 0.3974 | 검증손실: 0.3842 | 학습: 87.4% | 검증: 82.6% | lr: 5.00e-04 | 0.5s
  에폭 212/3000 | 손실: 0.3990 | 검증손실: 0.3851 | 학습: 87.7% | 검증: 82.6% | lr: 5.00e-04 | 0.5s
  에폭 213/3000 | 손실: 0.3965 | 검증손실: 0.3801 | 학습: 87.3% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 214/3000 | 손실: 0.3965 | 검증손실: 0.3815 | 학습: 87.7% | 검증: 82.8% | lr: 5.00e-04 | 0.5s ★
  에폭 215/3000 | 손실: 0.3997 | 검증손실: 0.3863 | 학습: 88.0% | 검증: 82.2% | lr: 5.00e-04 | 0.5s
  에폭 216/3000 | 손실: 0.3990 | 검증손실: 0.3813 | 학습: 88.2% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 217/3000 | 손실: 0.4003 | 검증손실: 0.3851 | 학습: 87.9% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 218/3000 | 손실: 0.3948 | 검증손실: 0.3788 | 학습: 87.8% | 검증: 83.4% | lr: 5.00e-04 | 0.5s ★
  에폭 219/3000 | 손실: 0.3961 | 검증손실: 0.3823 | 학습: 87.8% | 검증: 82.5% | lr: 5.00e-04 | 0.5s
  에폭 220/3000 | 손실: 0.3999 | 검증손실: 0.3827 | 학습: 88.0% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 221/3000 | 손실: 0.4013 | 검증손실: 0.3857 | 학습: 88.0% | 검증: 82.5% | lr: 5.00e-04 | 0.5s
  에폭 222/3000 | 손실: 0.3933 | 검증손실: 0.3831 | 학습: 88.4% | 검증: 82.6% | lr: 5.00e-04 | 0.5s
  에폭 223/3000 | 손실: 0.3966 | 검증손실: 0.3798 | 학습: 87.8% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 224/3000 | 손실: 0.3983 | 검증손실: 0.3745 | 학습: 88.4% | 검증: 83.5% | lr: 5.00e-04 | 0.5s ★
  에폭 225/3000 | 손실: 0.4001 | 검증손실: 0.3847 | 학습: 88.0% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 226/3000 | 손실: 0.3969 | 검증손실: 0.3849 | 학습: 87.5% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 227/3000 | 손실: 0.3949 | 검증손실: 0.3803 | 학습: 88.1% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 228/3000 | 손실: 0.3957 | 검증손실: 0.3825 | 학습: 87.8% | 검증: 82.4% | lr: 5.00e-04 | 0.5s
  에폭 229/3000 | 손실: 0.3988 | 검증손실: 0.3796 | 학습: 88.3% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 230/3000 | 손실: 0.3923 | 검증손실: 0.3758 | 학습: 88.3% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 231/3000 | 손실: 0.4011 | 검증손실: 0.3907 | 학습: 87.0% | 검증: 82.2% | lr: 5.00e-04 | 0.5s
  에폭 232/3000 | 손실: 0.3974 | 검증손실: 0.3787 | 학습: 88.2% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 233/3000 | 손실: 0.3996 | 검증손실: 0.3845 | 학습: 88.1% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 234/3000 | 손실: 0.3945 | 검증손실: 0.3789 | 학습: 88.3% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 235/3000 | 손실: 0.3976 | 검증손실: 0.3779 | 학습: 88.4% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 236/3000 | 손실: 0.3924 | 검증손실: 0.3766 | 학습: 88.1% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 237/3000 | 손실: 0.3881 | 검증손실: 0.3769 | 학습: 88.0% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 238/3000 | 손실: 0.3902 | 검증손실: 0.3756 | 학습: 88.4% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 239/3000 | 손실: 0.3928 | 검증손실: 0.3773 | 학습: 88.4% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 240/3000 | 손실: 0.3922 | 검증손실: 0.3769 | 학습: 88.5% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 241/3000 | 손실: 0.3863 | 검증손실: 0.3794 | 학습: 88.2% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 242/3000 | 손실: 0.3872 | 검증손실: 0.3770 | 학습: 88.2% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 243/3000 | 손실: 0.3919 | 검증손실: 0.3750 | 학습: 88.0% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 244/3000 | 손실: 0.3910 | 검증손실: 0.3772 | 학습: 88.3% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 245/3000 | 손실: 0.3927 | 검증손실: 0.3791 | 학습: 88.3% | 검증: 82.5% | lr: 5.00e-04 | 0.5s
  에폭 246/3000 | 손실: 0.3844 | 검증손실: 0.3745 | 학습: 88.6% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 247/3000 | 손실: 0.3853 | 검증손실: 0.3816 | 학습: 88.6% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 248/3000 | 손실: 0.3905 | 검증손실: 0.3798 | 학습: 88.6% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 249/3000 | 손실: 0.3879 | 검증손실: 0.3764 | 학습: 88.0% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 250/3000 | 손실: 0.3848 | 검증손실: 0.3757 | 학습: 88.6% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 251/3000 | 손실: 0.3893 | 검증손실: 0.3758 | 학습: 88.5% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 252/3000 | 손실: 0.3942 | 검증손실: 0.3757 | 학습: 88.3% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 253/3000 | 손실: 0.3922 | 검증손실: 0.3792 | 학습: 87.9% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 254/3000 | 손실: 0.3865 | 검증손실: 0.3793 | 학습: 88.3% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 255/3000 | 손실: 0.3867 | 검증손실: 0.3787 | 학습: 88.2% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 256/3000 | 손실: 0.3934 | 검증손실: 0.3732 | 학습: 88.8% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 257/3000 | 손실: 0.3859 | 검증손실: 0.3765 | 학습: 89.1% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 258/3000 | 손실: 0.3875 | 검증손실: 0.3759 | 학습: 88.3% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 259/3000 | 손실: 0.3889 | 검증손실: 0.3762 | 학습: 88.8% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 260/3000 | 손실: 0.3928 | 검증손실: 0.3713 | 학습: 88.3% | 검증: 82.9% | lr: 5.00e-04 | 0.5s
  에폭 261/3000 | 손실: 0.3913 | 검증손실: 0.3738 | 학습: 88.8% | 검증: 83.6% | lr: 5.00e-04 | 0.5s ★
  에폭 262/3000 | 손실: 0.3828 | 검증손실: 0.3742 | 학습: 89.0% | 검증: 83.5% | lr: 5.00e-04 | 0.5s
  에폭 263/3000 | 손실: 0.3911 | 검증손실: 0.3723 | 학습: 88.8% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 264/3000 | 손실: 0.3849 | 검증손실: 0.3726 | 학습: 88.9% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 265/3000 | 손실: 0.3864 | 검증손실: 0.3766 | 학습: 88.6% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 266/3000 | 손실: 0.3888 | 검증손실: 0.3711 | 학습: 88.8% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 267/3000 | 손실: 0.3918 | 검증손실: 0.3719 | 학습: 88.7% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 268/3000 | 손실: 0.3846 | 검증손실: 0.3810 | 학습: 88.4% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 269/3000 | 손실: 0.3872 | 검증손실: 0.3703 | 학습: 89.0% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 270/3000 | 손실: 0.3816 | 검증손실: 0.3757 | 학습: 88.9% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 271/3000 | 손실: 0.3851 | 검증손실: 0.3714 | 학습: 88.9% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 272/3000 | 손실: 0.3859 | 검증손실: 0.3794 | 학습: 88.2% | 검증: 82.6% | lr: 5.00e-04 | 0.5s
  에폭 273/3000 | 손실: 0.3887 | 검증손실: 0.3739 | 학습: 88.9% | 검증: 82.3% | lr: 5.00e-04 | 0.5s
  에폭 274/3000 | 손실: 0.3849 | 검증손실: 0.3693 | 학습: 88.7% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 275/3000 | 손실: 0.3834 | 검증손실: 0.3735 | 학습: 88.0% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 276/3000 | 손실: 0.3792 | 검증손실: 0.3695 | 학습: 88.7% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 277/3000 | 손실: 0.3847 | 검증손실: 0.3710 | 학습: 88.5% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 278/3000 | 손실: 0.3797 | 검증손실: 0.3698 | 학습: 89.0% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 279/3000 | 손실: 0.3810 | 검증손실: 0.3700 | 학습: 88.9% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 280/3000 | 손실: 0.3788 | 검증손실: 0.3700 | 학습: 89.1% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 281/3000 | 손실: 0.3789 | 검증손실: 0.3783 | 학습: 88.5% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 282/3000 | 손실: 0.3836 | 검증손실: 0.3742 | 학습: 88.7% | 검증: 82.8% | lr: 5.00e-04 | 0.5s
  에폭 283/3000 | 손실: 0.3838 | 검증손실: 0.3734 | 학습: 88.5% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 284/3000 | 손실: 0.3838 | 검증손실: 0.3725 | 학습: 88.7% | 검증: 83.0% | lr: 5.00e-04 | 0.5s
  에폭 285/3000 | 손실: 0.3836 | 검증손실: 0.3723 | 학습: 88.7% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 286/3000 | 손실: 0.3827 | 검증손실: 0.3675 | 학습: 89.3% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 287/3000 | 손실: 0.3830 | 검증손실: 0.3764 | 학습: 88.6% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 288/3000 | 손실: 0.3804 | 검증손실: 0.3676 | 학습: 88.9% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 289/3000 | 손실: 0.3849 | 검증손실: 0.3699 | 학습: 88.9% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 290/3000 | 손실: 0.3804 | 검증손실: 0.3667 | 학습: 89.2% | 검증: 84.1% | lr: 5.00e-04 | 0.5s ★
  에폭 291/3000 | 손실: 0.3795 | 검증손실: 0.3683 | 학습: 89.3% | 검증: 83.5% | lr: 5.00e-04 | 0.5s
  에폭 292/3000 | 손실: 0.3835 | 검증손실: 0.3687 | 학습: 89.2% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 293/3000 | 손실: 0.3816 | 검증손실: 0.3678 | 학습: 89.2% | 검증: 83.8% | lr: 5.00e-04 | 0.5s
  에폭 294/3000 | 손실: 0.3806 | 검증손실: 0.3704 | 학습: 89.0% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 295/3000 | 손실: 0.3799 | 검증손실: 0.3662 | 학습: 89.1% | 검증: 83.8% | lr: 5.00e-04 | 0.5s
  에폭 296/3000 | 손실: 0.3804 | 검증손실: 0.3697 | 학습: 89.3% | 검증: 83.5% | lr: 5.00e-04 | 0.5s
  에폭 297/3000 | 손실: 0.3779 | 검증손실: 0.3692 | 학습: 89.0% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 298/3000 | 손실: 0.3806 | 검증손실: 0.3692 | 학습: 89.2% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 299/3000 | 손실: 0.3845 | 검증손실: 0.3687 | 학습: 89.1% | 검증: 84.0% | lr: 5.00e-04 | 0.5s
  에폭 300/3000 | 손실: 0.3803 | 검증손실: 0.3702 | 학습: 88.9% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 301/3000 | 손실: 0.3782 | 검증손실: 0.3758 | 학습: 88.2% | 검증: 83.2% | lr: 5.00e-04 | 0.6s
  에폭 302/3000 | 손실: 0.3802 | 검증손실: 0.3688 | 학습: 89.2% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 303/3000 | 손실: 0.3789 | 검증손실: 0.3671 | 학습: 89.4% | 검증: 84.0% | lr: 5.00e-04 | 0.5s
  에폭 304/3000 | 손실: 0.3818 | 검증손실: 0.3718 | 학습: 89.1% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 305/3000 | 손실: 0.3772 | 검증손실: 0.3745 | 학습: 89.0% | 검증: 83.2% | lr: 5.00e-04 | 0.5s
  에폭 306/3000 | 손실: 0.3789 | 검증손실: 0.3728 | 학습: 89.1% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 307/3000 | 손실: 0.3771 | 검증손실: 0.3711 | 학습: 88.8% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 308/3000 | 손실: 0.3779 | 검증손실: 0.3662 | 학습: 89.1% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 309/3000 | 손실: 0.3788 | 검증손실: 0.3662 | 학습: 89.1% | 검증: 83.8% | lr: 5.00e-04 | 0.5s
  에폭 310/3000 | 손실: 0.3829 | 검증손실: 0.3716 | 학습: 88.9% | 검증: 83.5% | lr: 5.00e-04 | 0.7s
  에폭 311/3000 | 손실: 0.3726 | 검증손실: 0.3694 | 학습: 89.1% | 검증: 83.1% | lr: 5.00e-04 | 0.5s
  에폭 312/3000 | 손실: 0.3767 | 검증손실: 0.3652 | 학습: 89.3% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 313/3000 | 손실: 0.3770 | 검증손실: 0.3628 | 학습: 89.5% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 314/3000 | 손실: 0.3777 | 검증손실: 0.3655 | 학습: 89.4% | 검증: 83.9% | lr: 5.00e-04 | 0.6s
  에폭 315/3000 | 손실: 0.3754 | 검증손실: 0.3679 | 학습: 89.1% | 검증: 83.1% | lr: 5.00e-04 | 0.6s
  에폭 316/3000 | 손실: 0.3746 | 검증손실: 0.3683 | 학습: 88.7% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
  에폭 317/3000 | 손실: 0.3788 | 검증손실: 0.3596 | 학습: 89.7% | 검증: 84.2% | lr: 5.00e-04 | 0.6s ★
  에폭 318/3000 | 손실: 0.3774 | 검증손실: 0.3648 | 학습: 89.7% | 검증: 84.0% | lr: 5.00e-04 | 0.5s
  에폭 319/3000 | 손실: 0.3710 | 검증손실: 0.3651 | 학습: 89.6% | 검증: 83.6% | lr: 5.00e-04 | 0.5s
  에폭 320/3000 | 손실: 0.3750 | 검증손실: 0.3694 | 학습: 89.4% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 321/3000 | 손실: 0.3812 | 검증손실: 0.3656 | 학습: 89.6% | 검증: 83.8% | lr: 5.00e-04 | 0.5s
  에폭 322/3000 | 손실: 0.3803 | 검증손실: 0.3702 | 학습: 88.8% | 검증: 83.3% | lr: 5.00e-04 | 0.5s
  에폭 323/3000 | 손실: 0.3807 | 검증손실: 0.3751 | 학습: 88.8% | 검증: 82.7% | lr: 5.00e-04 | 0.5s
  에폭 324/3000 | 손실: 0.3744 | 검증손실: 0.3639 | 학습: 89.5% | 검증: 83.5% | lr: 5.00e-04 | 0.6s
  에폭 325/3000 | 손실: 0.3726 | 검증손실: 0.3648 | 학습: 89.5% | 검증: 84.0% | lr: 5.00e-04 | 0.5s
  에폭 326/3000 | 손실: 0.3808 | 검증손실: 0.3673 | 학습: 89.7% | 검증: 83.7% | lr: 5.00e-04 | 0.5s
  에폭 327/3000 | 손실: 0.3717 | 검증손실: 0.3655 | 학습: 89.7% | 검증: 83.8% | lr: 5.00e-04 | 0.5s
  에폭 328/3000 | 손실: 0.3755 | 검증손실: 0.3630 | 학습: 89.6% | 검증: 84.3% | lr: 5.00e-04 | 0.5s ★
  에폭 329/3000 | 손실: 0.3726 | 검증손실: 0.3680 | 학습: 89.3% | 검증: 83.4% | lr: 5.00e-04 | 0.5s
