[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (14개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 14 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 256  LR: 4.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (14개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 154/1000 | 손실: 0.4623 | 학습: 80.3% | 검증: 76.7% | lr: 4.00e-03 | 0.3s
  에폭 155/1000 | 손실: 0.4602 | 학습: 81.0% | 검증: 77.6% | lr: 4.00e-03 | 0.3s ★
  에폭 156/1000 | 손실: 0.4584 | 학습: 80.6% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 157/1000 | 손실: 0.4598 | 학습: 80.4% | 검증: 77.1% | lr: 4.00e-03 | 0.3s
  에폭 158/1000 | 손실: 0.4607 | 학습: 80.9% | 검증: 77.1% | lr: 4.00e-03 | 0.3s
  에폭 159/1000 | 손실: 0.4592 | 학습: 80.7% | 검증: 77.7% | lr: 4.00e-03 | 0.3s ★
  에폭 160/1000 | 손실: 0.4646 | 학습: 80.2% | 검증: 76.9% | lr: 4.00e-03 | 0.3s
  에폭 161/1000 | 손실: 0.4598 | 학습: 80.9% | 검증: 77.5% | lr: 4.00e-03 | 0.3s
  에폭 162/1000 | 손실: 0.4644 | 학습: 80.7% | 검증: 77.2% | lr: 4.00e-03 | 0.3s
  에폭 163/1000 | 손실: 0.4543 | 학습: 80.9% | 검증: 77.5% | lr: 4.00e-03 | 0.3s
  에폭 164/1000 | 손실: 0.4531 | 학습: 80.9% | 검증: 77.8% | lr: 4.00e-03 | 0.3s ★
  에폭 165/1000 | 손실: 0.4639 | 학습: 80.8% | 검증: 77.4% | lr: 4.00e-03 | 0.3s
  에폭 166/1000 | 손실: 0.4581 | 학습: 80.5% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 167/1000 | 손실: 0.4588 | 학습: 81.2% | 검증: 78.2% | lr: 4.00e-03 | 0.3s ★
  에폭 168/1000 | 손실: 0.4569 | 학습: 80.5% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 169/1000 | 손실: 0.4570 | 학습: 80.9% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 170/1000 | 손실: 0.4580 | 학습: 81.0% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 171/1000 | 손실: 0.4587 | 학습: 80.7% | 검증: 77.1% | lr: 4.00e-03 | 0.3s
  에폭 172/1000 | 손실: 0.4565 | 학습: 80.7% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 173/1000 | 손실: 0.4512 | 학습: 81.0% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 174/1000 | 손실: 0.4529 | 학습: 80.7% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 175/1000 | 손실: 0.4584 | 학습: 80.8% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 176/1000 | 손실: 0.4534 | 학습: 80.6% | 검증: 77.0% | lr: 4.00e-03 | 0.3s
  에폭 177/1000 | 손실: 0.4571 | 학습: 80.9% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 178/1000 | 손실: 0.4645 | 학습: 80.9% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 179/1000 | 손실: 0.4593 | 학습: 80.9% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 180/1000 | 손실: 0.4551 | 학습: 81.0% | 검증: 76.8% | lr: 4.00e-03 | 0.3s
  에폭 181/1000 | 손실: 0.4559 | 학습: 81.0% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 182/1000 | 손실: 0.4539 | 학습: 81.0% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 183/1000 | 손실: 0.4553 | 학습: 80.4% | 검증: 77.0% | lr: 4.00e-03 | 0.3s
  에폭 184/1000 | 손실: 0.4573 | 학습: 81.0% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 185/1000 | 손실: 0.4577 | 학습: 80.8% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 186/1000 | 손실: 0.4509 | 학습: 81.4% | 검증: 77.5% | lr: 4.00e-03 | 0.3s
  에폭 187/1000 | 손실: 0.4534 | 학습: 81.3% | 검증: 77.2% | lr: 4.00e-03 | 0.3s
  에폭 188/1000 | 손실: 0.4524 | 학습: 80.8% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 189/1000 | 손실: 0.4510 | 학습: 80.5% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 190/1000 | 손실: 0.4518 | 학습: 81.4% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 191/1000 | 손실: 0.4561 | 학습: 80.8% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 192/1000 | 손실: 0.4557 | 학습: 81.0% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 193/1000 | 손실: 0.4579 | 학습: 81.3% | 검증: 77.4% | lr: 4.00e-03 | 0.3s
  에폭 194/1000 | 손실: 0.4574 | 학습: 81.2% | 검증: 77.5% | lr: 4.00e-03 | 0.3s
  에폭 195/1000 | 손실: 0.4583 | 학습: 80.7% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 196/1000 | 손실: 0.4547 | 학습: 81.1% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 197/1000 | 손실: 0.4533 | 학습: 81.1% | 검증: 77.5% | lr: 4.00e-03 | 0.3s
  에폭 198/1000 | 손실: 0.4587 | 학습: 81.4% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 199/1000 | 손실: 0.4546 | 학습: 80.9% | 검증: 77.4% | lr: 4.00e-03 | 0.3s
  에폭 200/1000 | 손실: 0.4493 | 학습: 81.4% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 201/1000 | 손실: 0.4585 | 학습: 81.0% | 검증: 77.2% | lr: 4.00e-03 | 0.3s
  에폭 202/1000 | 손실: 0.4552 | 학습: 81.4% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 203/1000 | 손실: 0.4559 | 학습: 81.0% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 204/1000 | 손실: 0.4593 | 학습: 81.5% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 205/1000 | 손실: 0.4553 | 학습: 81.2% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 206/1000 | 손실: 0.4532 | 학습: 81.5% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 207/1000 | 손실: 0.4516 | 학습: 81.5% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 208/1000 | 손실: 0.4552 | 학습: 81.3% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 209/1000 | 손실: 0.4579 | 학습: 81.4% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 210/1000 | 손실: 0.4522 | 학습: 81.5% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 211/1000 | 손실: 0.4525 | 학습: 81.5% | 검증: 78.4% | lr: 4.00e-03 | 0.3s ★
  에폭 212/1000 | 손실: 0.4528 | 학습: 81.3% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 213/1000 | 손실: 0.4503 | 학습: 81.1% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 214/1000 | 손실: 0.4543 | 학습: 81.2% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 215/1000 | 손실: 0.4559 | 학습: 81.2% | 검증: 77.4% | lr: 4.00e-03 | 0.3s
  에폭 216/1000 | 손실: 0.4513 | 학습: 81.5% | 검증: 77.2% | lr: 4.00e-03 | 0.3s
  에폭 217/1000 | 손실: 0.4510 | 학습: 81.5% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 218/1000 | 손실: 0.4513 | 학습: 81.3% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 219/1000 | 손실: 0.4533 | 학습: 81.6% | 검증: 78.4% | lr: 4.00e-03 | 0.3s ★
  에폭 220/1000 | 손실: 0.4494 | 학습: 81.4% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 221/1000 | 손실: 0.4564 | 학습: 81.5% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 222/1000 | 손실: 0.4517 | 학습: 81.2% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 223/1000 | 손실: 0.4526 | 학습: 81.6% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 224/1000 | 손실: 0.4505 | 학습: 81.0% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 225/1000 | 손실: 0.4575 | 학습: 81.3% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 226/1000 | 손실: 0.4482 | 학습: 81.2% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 227/1000 | 손실: 0.4512 | 학습: 81.4% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 228/1000 | 손실: 0.4509 | 학습: 81.8% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 229/1000 | 손실: 0.4491 | 학습: 81.4% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 230/1000 | 손실: 0.4512 | 학습: 81.3% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 231/1000 | 손실: 0.4553 | 학습: 81.7% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 232/1000 | 손실: 0.4534 | 학습: 81.8% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 233/1000 | 손실: 0.4474 | 학습: 81.5% | 검증: 78.6% | lr: 4.00e-03 | 0.3s ★
  에폭 234/1000 | 손실: 0.4534 | 학습: 81.6% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 235/1000 | 손실: 0.4531 | 학습: 81.3% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 236/1000 | 손실: 0.4543 | 학습: 81.4% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 237/1000 | 손실: 0.4512 | 학습: 81.2% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 238/1000 | 손실: 0.4495 | 학습: 81.7% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 239/1000 | 손실: 0.4494 | 학습: 81.5% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 240/1000 | 손실: 0.4506 | 학습: 81.1% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 241/1000 | 손실: 0.4540 | 학습: 81.5% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 242/1000 | 손실: 0.4512 | 학습: 81.6% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 243/1000 | 손실: 0.4481 | 학습: 81.7% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 244/1000 | 손실: 0.4551 | 학습: 81.4% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 245/1000 | 손실: 0.4519 | 학습: 81.8% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 246/1000 | 손실: 0.4476 | 학습: 81.6% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 247/1000 | 손실: 0.4485 | 학습: 81.5% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 248/1000 | 손실: 0.4543 | 학습: 81.8% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 249/1000 | 손실: 0.4509 | 학습: 81.8% | 검증: 78.6% | lr: 4.00e-03 | 0.3s ★
  에폭 250/1000 | 손실: 0.4477 | 학습: 81.7% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 251/1000 | 손실: 0.4508 | 학습: 81.5% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 252/1000 | 손실: 0.4484 | 학습: 81.8% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 253/1000 | 손실: 0.4523 | 학습: 81.8% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 254/1000 | 손실: 0.4491 | 학습: 82.2% | 검증: 78.8% | lr: 4.00e-03 | 0.3s ★
  에폭 255/1000 | 손실: 0.4443 | 학습: 81.6% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 256/1000 | 손실: 0.4491 | 학습: 81.9% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 257/1000 | 손실: 0.4486 | 학습: 81.9% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 258/1000 | 손실: 0.4423 | 학습: 81.6% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 259/1000 | 손실: 0.4465 | 학습: 82.1% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 260/1000 | 손실: 0.4452 | 학습: 81.7% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 261/1000 | 손실: 0.4475 | 학습: 81.8% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 262/1000 | 손실: 0.4651 | 학습: 81.9% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 263/1000 | 손실: 0.4616 | 학습: 81.5% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 264/1000 | 손실: 0.4444 | 학습: 81.6% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 265/1000 | 손실: 0.4489 | 학습: 81.5% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 266/1000 | 손실: 0.4479 | 학습: 81.4% | 검증: 77.3% | lr: 4.00e-03 | 0.3s
  에폭 267/1000 | 손실: 0.4484 | 학습: 81.9% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 268/1000 | 손실: 0.4461 | 학습: 81.7% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 269/1000 | 손실: 0.4447 | 학습: 81.8% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 270/1000 | 손실: 0.4469 | 학습: 81.9% | 검증: 78.9% | lr: 4.00e-03 | 0.3s ★
  에폭 271/1000 | 손실: 0.4436 | 학습: 82.2% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 272/1000 | 손실: 0.4479 | 학습: 82.0% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 273/1000 | 손실: 0.4467 | 학습: 81.9% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 274/1000 | 손실: 0.4472 | 학습: 81.7% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 275/1000 | 손실: 0.4459 | 학습: 81.9% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 276/1000 | 손실: 0.4491 | 학습: 82.0% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 277/1000 | 손실: 0.4439 | 학습: 81.8% | 검증: 78.4% | lr: 4.00e-03 | 0.6s
  에폭 278/1000 | 손실: 0.4437 | 학습: 82.1% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 279/1000 | 손실: 0.4494 | 학습: 81.5% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 280/1000 | 손실: 0.4480 | 학습: 82.4% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 281/1000 | 손실: 0.4422 | 학습: 82.2% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 282/1000 | 손실: 0.4454 | 학습: 81.8% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 283/1000 | 손실: 0.4485 | 학습: 82.3% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 284/1000 | 손실: 0.4482 | 학습: 82.0% | 검증: 78.1% | lr: 4.00e-03 | 0.3s
  에폭 285/1000 | 손실: 0.4472 | 학습: 82.3% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 286/1000 | 손실: 0.4476 | 학습: 82.3% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 287/1000 | 손실: 0.4446 | 학습: 82.0% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 288/1000 | 손실: 0.4475 | 학습: 82.2% | 검증: 78.9% | lr: 4.00e-03 | 0.3s
  에폭 289/1000 | 손실: 0.4508 | 학습: 81.9% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 290/1000 | 손실: 0.4414 | 학습: 82.1% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 291/1000 | 손실: 0.4410 | 학습: 82.3% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 292/1000 | 손실: 0.4458 | 학습: 82.1% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 293/1000 | 손실: 0.4482 | 학습: 81.7% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 294/1000 | 손실: 0.4441 | 학습: 81.8% | 검증: 78.2% | lr: 4.00e-03 | 0.3s
  에폭 295/1000 | 손실: 0.4463 | 학습: 82.0% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 296/1000 | 손실: 0.4424 | 학습: 82.0% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 297/1000 | 손실: 0.4466 | 학습: 81.9% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 298/1000 | 손실: 0.4475 | 학습: 82.0% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 299/1000 | 손실: 0.4423 | 학습: 82.2% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 300/1000 | 손실: 0.4482 | 학습: 82.3% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 301/1000 | 손실: 0.4433 | 학습: 82.1% | 검증: 77.6% | lr: 4.00e-03 | 0.3s
  에폭 302/1000 | 손실: 0.4427 | 학습: 82.4% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 303/1000 | 손실: 0.4478 | 학습: 82.5% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 304/1000 | 손실: 0.4432 | 학습: 82.3% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 305/1000 | 손실: 0.4447 | 학습: 82.1% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 306/1000 | 손실: 0.4439 | 학습: 82.2% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 307/1000 | 손실: 0.4480 | 학습: 82.0% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 308/1000 | 손실: 0.4416 | 학습: 82.1% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 309/1000 | 손실: 0.4432 | 학습: 82.3% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 310/1000 | 손실: 0.4489 | 학습: 81.9% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 311/1000 | 손실: 0.4470 | 학습: 82.3% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 312/1000 | 손실: 0.4460 | 학습: 82.3% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 313/1000 | 손실: 0.4420 | 학습: 82.3% | 검증: 79.1% | lr: 4.00e-03 | 0.3s ★
  에폭 314/1000 | 손실: 0.4446 | 학습: 82.3% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 315/1000 | 손실: 0.4452 | 학습: 82.4% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 316/1000 | 손실: 0.4417 | 학습: 82.3% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 317/1000 | 손실: 0.4428 | 학습: 82.1% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 318/1000 | 손실: 0.4417 | 학습: 82.8% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 319/1000 | 손실: 0.4435 | 학습: 82.0% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 320/1000 | 손실: 0.4397 | 학습: 81.9% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 321/1000 | 손실: 0.4412 | 학습: 82.4% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 322/1000 | 손실: 0.4435 | 학습: 82.1% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 323/1000 | 손실: 0.4440 | 학습: 82.0% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 324/1000 | 손실: 0.4456 | 학습: 81.8% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 325/1000 | 손실: 0.4408 | 학습: 82.3% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 326/1000 | 손실: 0.4449 | 학습: 82.4% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 327/1000 | 손실: 0.4406 | 학습: 82.8% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 328/1000 | 손실: 0.4472 | 학습: 82.5% | 검증: 78.9% | lr: 4.00e-03 | 0.3s
  에폭 329/1000 | 손실: 0.4426 | 학습: 82.3% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 330/1000 | 손실: 0.4430 | 학습: 82.4% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 331/1000 | 손실: 0.4429 | 학습: 82.2% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 332/1000 | 손실: 0.4408 | 학습: 82.3% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 333/1000 | 손실: 0.4421 | 학습: 82.6% | 검증: 79.0% | lr: 4.00e-03 | 0.3s
  에폭 334/1000 | 손실: 0.4405 | 학습: 82.6% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 335/1000 | 손실: 0.4428 | 학습: 82.1% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 336/1000 | 손실: 0.4453 | 학습: 82.6% | 검증: 79.2% | lr: 4.00e-03 | 0.3s ★
  에폭 337/1000 | 손실: 0.4461 | 학습: 82.7% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 338/1000 | 손실: 0.4405 | 학습: 81.8% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 339/1000 | 손실: 0.4415 | 학습: 82.0% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 340/1000 | 손실: 0.4448 | 학습: 82.1% | 검증: 77.7% | lr: 4.00e-03 | 0.3s
  에폭 341/1000 | 손실: 0.4423 | 학습: 82.4% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 342/1000 | 손실: 0.4427 | 학습: 82.7% | 검증: 79.1% | lr: 4.00e-03 | 0.3s
  에폭 343/1000 | 손실: 0.4447 | 학습: 81.8% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 344/1000 | 손실: 0.4433 | 학습: 82.7% | 검증: 79.0% | lr: 4.00e-03 | 0.3s
  에폭 345/1000 | 손실: 0.4406 | 학습: 82.3% | 검증: 78.3% | lr: 4.00e-03 | 0.3s
  에폭 346/1000 | 손실: 0.4475 | 학습: 82.1% | 검증: 77.9% | lr: 4.00e-03 | 0.3s
  에폭 347/1000 | 손실: 0.4432 | 학습: 82.6% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 348/1000 | 손실: 0.4400 | 학습: 82.3% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 349/1000 | 손실: 0.4422 | 학습: 82.6% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 350/1000 | 손실: 0.4383 | 학습: 81.8% | 검증: 78.9% | lr: 4.00e-03 | 0.3s
  에폭 351/1000 | 손실: 0.4411 | 학습: 81.9% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 352/1000 | 손실: 0.4429 | 학습: 82.2% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 353/1000 | 손실: 0.4402 | 학습: 82.4% | 검증: 79.2% | lr: 4.00e-03 | 0.3s
  에폭 354/1000 | 손실: 0.4424 | 학습: 82.5% | 검증: 78.9% | lr: 4.00e-03 | 0.3s
  에폭 355/1000 | 손실: 0.4365 | 학습: 82.5% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 356/1000 | 손실: 0.4415 | 학습: 82.0% | 검증: 78.4% | lr: 4.00e-03 | 0.3s
  에폭 357/1000 | 손실: 0.4440 | 학습: 82.8% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 358/1000 | 손실: 0.4412 | 학습: 82.5% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 359/1000 | 손실: 0.4387 | 학습: 82.7% | 검증: 79.0% | lr: 4.00e-03 | 0.3s
  에폭 360/1000 | 손실: 0.4430 | 학습: 82.5% | 검증: 78.6% | lr: 4.00e-03 | 0.3s
  에폭 361/1000 | 손실: 0.4466 | 학습: 82.6% | 검증: 78.5% | lr: 4.00e-03 | 0.3s
  에폭 362/1000 | 손실: 0.4410 | 학습: 82.6% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 363/1000 | 손실: 0.4398 | 학습: 82.7% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 364/1000 | 손실: 0.4435 | 학습: 82.4% | 검증: 78.7% | lr: 4.00e-03 | 0.3s
  에폭 365/1000 | 손실: 0.4369 | 학습: 82.9% | 검증: 79.2% | lr: 4.00e-03 | 0.3s
  에폭 366/1000 | 손실: 0.4405 | 학습: 81.8% | 검증: 77.8% | lr: 4.00e-03 | 0.3s
  에폭 367/1000 | 손실: 0.4386 | 학습: 83.0% | 검증: 78.9% | lr: 4.00e-03 | 0.3s
  에폭 368/1000 | 손실: 0.4390 | 학습: 82.5% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 369/1000 | 손실: 0.4439 | 학습: 82.3% | 검증: 78.0% | lr: 4.00e-03 | 0.3s
  에폭 370/1000 | 손실: 0.4464 | 학습: 82.5% | 검증: 79.2% | lr: 4.00e-03 | 0.3s
  에폭 371/1000 | 손실: 0.4453 | 학습: 82.7% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
  에폭 372/1000 | 손실: 0.4363 | 학습: 82.5% | 검증: 79.0% | lr: 4.00e-03 | 0.3s
  에폭 373/1000 | 손실: 0.4413 | 학습: 82.6% | 검증: 79.1% | lr: 4.00e-03 | 0.3s
  에폭 374/1000 | 손실: 0.4409 | 학습: 82.7% | 검증: 78.8% | lr: 4.00e-03 | 0.3s
