[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 21 → 256 → 128 → 64 → 32 → 2
[MLP]  에폭: 4000  배치: 64  LR: 1.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=150  factor=0.8  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 961/4000 | 손실: 0.2160 | 검증손실: 0.3272 | 학습: 97.3% | 검증: 87.5% | lr: 1.00e-04 | 1.7s
  에폭 962/4000 | 손실: 0.2172 | 검증손실: 0.3136 | 학습: 97.8% | 검증: 88.2% | lr: 1.00e-04 | 1.7s
  에폭 963/4000 | 손실: 0.2204 | 검증손실: 0.3188 | 학습: 97.9% | 검증: 88.2% | lr: 1.00e-04 | 1.8s
  에폭 964/4000 | 손실: 0.2143 | 검증손실: 0.3077 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 1.7s
  에폭 965/4000 | 손실: 0.2107 | 검증손실: 0.3080 | 학습: 97.8% | 검증: 87.8% | lr: 1.00e-04 | 1.7s
  에폭 966/4000 | 손실: 0.2121 | 검증손실: 0.3106 | 학습: 97.8% | 검증: 87.9% | lr: 1.00e-04 | 1.8s
  에폭 967/4000 | 손실: 0.2190 | 검증손실: 0.3080 | 학습: 97.6% | 검증: 87.9% | lr: 1.00e-04 | 1.7s
  에폭 968/4000 | 손실: 0.2158 | 검증손실: 0.3096 | 학습: 97.9% | 검증: 87.8% | lr: 1.00e-04 | 1.6s
  에폭 969/4000 | 손실: 0.2219 | 검증손실: 0.3143 | 학습: 97.9% | 검증: 87.8% | lr: 1.00e-04 | 1.6s
  에폭 970/4000 | 손실: 0.2162 | 검증손실: 0.3150 | 학습: 97.8% | 검증: 87.9% | lr: 1.00e-04 | 1.6s
  에폭 971/4000 | 손실: 0.2066 | 검증손실: 0.3162 | 학습: 97.6% | 검증: 87.8% | lr: 1.00e-04 | 1.6s
  에폭 972/4000 | 손실: 0.2155 | 검증손실: 0.3123 | 학습: 97.7% | 검증: 87.9% | lr: 1.00e-04 | 1.6s
  에폭 973/4000 | 손실: 0.2141 | 검증손실: 0.3177 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 974/4000 | 손실: 0.2095 | 검증손실: 0.3282 | 학습: 97.5% | 검증: 87.4% | lr: 1.00e-04 | 1.6s
  에폭 975/4000 | 손실: 0.2176 | 검증손실: 0.3171 | 학습: 98.0% | 검증: 88.5% | lr: 1.00e-04 | 1.6s
  에폭 976/4000 | 손실: 0.2129 | 검증손실: 0.3212 | 학습: 97.5% | 검증: 87.9% | lr: 1.00e-04 | 1.6s
  에폭 977/4000 | 손실: 0.2144 | 검증손실: 0.3136 | 학습: 98.0% | 검증: 88.3% | lr: 1.00e-04 | 1.7s
  에폭 978/4000 | 손실: 0.2134 | 검증손실: 0.3037 | 학습: 97.8% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 979/4000 | 손실: 0.2118 | 검증손실: 0.3043 | 학습: 98.0% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 980/4000 | 손실: 0.2178 | 검증손실: 0.3080 | 학습: 98.0% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 981/4000 | 손실: 0.2105 | 검증손실: 0.3072 | 학습: 97.9% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 982/4000 | 손실: 0.2111 | 검증손실: 0.3186 | 학습: 97.9% | 검증: 87.9% | lr: 1.00e-04 | 1.7s
  에폭 983/4000 | 손실: 0.2105 | 검증손실: 0.3079 | 학습: 97.8% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 984/4000 | 손실: 0.2101 | 검증손실: 0.3136 | 학습: 98.0% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 985/4000 | 손실: 0.2103 | 검증손실: 0.3040 | 학습: 97.6% | 검증: 87.9% | lr: 1.00e-04 | 1.6s
  에폭 986/4000 | 손실: 0.2104 | 검증손실: 0.3129 | 학습: 97.9% | 검증: 87.8% | lr: 1.00e-04 | 1.6s
  에폭 987/4000 | 손실: 0.2168 | 검증손실: 0.3173 | 학습: 97.8% | 검증: 88.1% | lr: 1.00e-04 | 1.6s
  에폭 988/4000 | 손실: 0.2140 | 검증손실: 0.3037 | 학습: 97.7% | 검증: 88.2% | lr: 1.00e-04 | 1.6s
  에폭 989/4000 | 손실: 0.2174 | 검증손실: 0.3094 | 학습: 98.1% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 990/4000 | 손실: 0.2101 | 검증손실: 0.3049 | 학습: 98.1% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 991/4000 | 손실: 0.2077 | 검증손실: 0.3101 | 학습: 98.0% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 992/4000 | 손실: 0.2111 | 검증손실: 0.3033 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 993/4000 | 손실: 0.2072 | 검증손실: 0.3114 | 학습: 97.8% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 994/4000 | 손실: 0.2075 | 검증손실: 0.3073 | 학습: 97.9% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 995/4000 | 손실: 0.2148 | 검증손실: 0.3083 | 학습: 97.9% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 996/4000 | 손실: 0.2069 | 검증손실: 0.3225 | 학습: 97.9% | 검증: 87.9% | lr: 1.00e-04 | 1.6s
  에폭 997/4000 | 손실: 0.2170 | 검증손실: 0.3136 | 학습: 97.7% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 998/4000 | 손실: 0.2075 | 검증손실: 0.3146 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 999/4000 | 손실: 0.2157 | 검증손실: 0.3163 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1000/4000 | 손실: 0.2145 | 검증손실: 0.3031 | 학습: 98.1% | 검증: 88.8% | lr: 1.00e-04 | 1.6s ★
  에폭 1001/4000 | 손실: 0.2052 | 검증손실: 0.3094 | 학습: 98.2% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 1002/4000 | 손실: 0.2072 | 검증손실: 0.3087 | 학습: 97.9% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 1003/4000 | 손실: 0.2123 | 검증손실: 0.3117 | 학습: 97.8% | 검증: 88.2% | lr: 1.00e-04 | 1.6s
  에폭 1004/4000 | 손실: 0.2125 | 검증손실: 0.3155 | 학습: 97.8% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1005/4000 | 손실: 0.2052 | 검증손실: 0.3148 | 학습: 98.0% | 검증: 87.9% | lr: 1.00e-04 | 2.2s
  에폭 1006/4000 | 손실: 0.2041 | 검증손실: 0.3105 | 학습: 98.0% | 검증: 88.2% | lr: 1.00e-04 | 2.4s
  에폭 1007/4000 | 손실: 0.2150 | 검증손실: 0.3138 | 학습: 97.6% | 검증: 88.0% | lr: 1.00e-04 | 1.9s
  에폭 1008/4000 | 손실: 0.2068 | 검증손실: 0.3127 | 학습: 98.1% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1009/4000 | 손실: 0.2117 | 검증손실: 0.3151 | 학습: 98.0% | 검증: 88.1% | lr: 1.00e-04 | 1.8s
  에폭 1010/4000 | 손실: 0.2188 | 검증손실: 0.3103 | 학습: 98.0% | 검증: 88.4% | lr: 1.00e-04 | 2.6s
  에폭 1011/4000 | 손실: 0.2084 | 검증손실: 0.3060 | 학습: 98.1% | 검증: 88.3% | lr: 1.00e-04 | 2.3s
  에폭 1012/4000 | 손실: 0.2053 | 검증손실: 0.3092 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 2.3s
  에폭 1013/4000 | 손실: 0.2105 | 검증손실: 0.3182 | 학습: 98.1% | 검증: 88.3% | lr: 1.00e-04 | 1.7s
  에폭 1014/4000 | 손실: 0.2141 | 검증손실: 0.3236 | 학습: 97.8% | 검증: 87.7% | lr: 1.00e-04 | 1.7s
  에폭 1015/4000 | 손실: 0.2116 | 검증손실: 0.3155 | 학습: 98.1% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1016/4000 | 손실: 0.2138 | 검증손실: 0.3086 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1017/4000 | 손실: 0.2081 | 검증손실: 0.3121 | 학습: 98.0% | 검증: 87.9% | lr: 1.00e-04 | 1.7s
  에폭 1018/4000 | 손실: 0.2083 | 검증손실: 0.3109 | 학습: 98.0% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 1019/4000 | 손실: 0.2072 | 검증손실: 0.3104 | 학습: 98.1% | 검증: 88.1% | lr: 1.00e-04 | 1.7s
  에폭 1020/4000 | 손실: 0.2120 | 검증손실: 0.3257 | 학습: 97.7% | 검증: 88.1% | lr: 1.00e-04 | 1.9s
  에폭 1021/4000 | 손실: 0.2108 | 검증손실: 0.3174 | 학습: 98.1% | 검증: 87.9% | lr: 1.00e-04 | 1.7s
  에폭 1022/4000 | 손실: 0.2160 | 검증손실: 0.3187 | 학습: 98.0% | 검증: 87.8% | lr: 1.00e-04 | 1.7s
  에폭 1023/4000 | 손실: 0.2094 | 검증손실: 0.3054 | 학습: 98.1% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1024/4000 | 손실: 0.2101 | 검증손실: 0.3068 | 학습: 98.0% | 검증: 88.1% | lr: 1.00e-04 | 1.6s
  에폭 1025/4000 | 손실: 0.2091 | 검증손실: 0.3113 | 학습: 97.8% | 검증: 87.7% | lr: 1.00e-04 | 1.6s
  에폭 1026/4000 | 손실: 0.2115 | 검증손실: 0.3167 | 학습: 97.7% | 검증: 87.5% | lr: 1.00e-04 | 1.6s
  에폭 1027/4000 | 손실: 0.2071 | 검증손실: 0.3107 | 학습: 98.1% | 검증: 88.2% | lr: 1.00e-04 | 1.6s
  에폭 1028/4000 | 손실: 0.2114 | 검증손실: 0.3115 | 학습: 98.0% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1029/4000 | 손실: 0.2151 | 검증손실: 0.3153 | 학습: 97.9% | 검증: 87.8% | lr: 1.00e-04 | 1.6s
  에폭 1030/4000 | 손실: 0.2089 | 검증손실: 0.3089 | 학습: 97.9% | 검증: 88.5% | lr: 1.00e-04 | 1.6s
  에폭 1031/4000 | 손실: 0.2054 | 검증손실: 0.3083 | 학습: 98.0% | 검증: 88.3% | lr: 1.00e-04 | 1.7s
  에폭 1032/4000 | 손실: 0.2125 | 검증손실: 0.3034 | 학습: 98.1% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 1033/4000 | 손실: 0.2042 | 검증손실: 0.3070 | 학습: 98.1% | 검증: 88.5% | lr: 1.00e-04 | 1.7s
  에폭 1034/4000 | 손실: 0.2068 | 검증손실: 0.3074 | 학습: 98.0% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1035/4000 | 손실: 0.2007 | 검증손실: 0.3055 | 학습: 98.1% | 검증: 88.5% | lr: 1.00e-04 | 1.7s
  에폭 1036/4000 | 손실: 0.2037 | 검증손실: 0.3133 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1037/4000 | 손실: 0.2131 | 검증손실: 0.3076 | 학습: 98.1% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1038/4000 | 손실: 0.2107 | 검증손실: 0.3105 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1039/4000 | 손실: 0.2093 | 검증손실: 0.3105 | 학습: 97.9% | 검증: 88.0% | lr: 1.00e-04 | 1.6s
  에폭 1040/4000 | 손실: 0.2103 | 검증손실: 0.3101 | 학습: 98.3% | 검증: 88.1% | lr: 1.00e-04 | 1.7s
  에폭 1041/4000 | 손실: 0.2057 | 검증손실: 0.3068 | 학습: 98.3% | 검증: 88.4% | lr: 1.00e-04 | 1.6s
  에폭 1042/4000 | 손실: 0.2043 | 검증손실: 0.3098 | 학습: 98.0% | 검증: 88.6% | lr: 1.00e-04 | 1.7s
  에폭 1043/4000 | 손실: 0.2035 | 검증손실: 0.3063 | 학습: 97.9% | 검증: 88.2% | lr: 1.00e-04 | 1.8s
  에폭 1044/4000 | 손실: 0.2112 | 검증손실: 0.3120 | 학습: 98.1% | 검증: 88.2% | lr: 1.00e-04 | 1.7s
  에폭 1045/4000 | 손실: 0.2097 | 검증손실: 0.3073 | 학습: 98.1% | 검증: 88.2% | lr: 1.00e-04 | 1.8s
  에폭 1046/4000 | 손실: 0.2019 | 검증손실: 0.3016 | 학습: 98.1% | 검증: 88.7% | lr: 1.00e-04 | 1.8s
  에폭 1047/4000 | 손실: 0.2059 | 검증손실: 0.3107 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.8s
  에폭 1048/4000 | 손실: 0.2037 | 검증손실: 0.3136 | 학습: 98.1% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1049/4000 | 손실: 0.2069 | 검증손실: 0.3151 | 학습: 97.9% | 검증: 87.8% | lr: 1.00e-04 | 1.8s
  에폭 1050/4000 | 손실: 0.2116 | 검증손실: 0.3160 | 학습: 98.0% | 검증: 88.1% | lr: 1.00e-04 | 1.8s
  에폭 1051/4000 | 손실: 0.2062 | 검증손실: 0.3140 | 학습: 98.0% | 검증: 88.1% | lr: 1.00e-04 | 1.8s
  에폭 1052/4000 | 손실: 0.2119 | 검증손실: 0.3042 | 학습: 98.2% | 검증: 88.8% | lr: 1.00e-04 | 1.9s
  에폭 1053/4000 | 손실: 0.2029 | 검증손실: 0.3136 | 학습: 98.3% | 검증: 88.5% | lr: 1.00e-04 | 1.7s
  에폭 1054/4000 | 손실: 0.2090 | 검증손실: 0.3044 | 학습: 98.1% | 검증: 88.8% | lr: 1.00e-04 | 1.7s
  에폭 1055/4000 | 손실: 0.2061 | 검증손실: 0.3114 | 학습: 98.3% | 검증: 88.3% | lr: 1.00e-04 | 1.7s
  에폭 1056/4000 | 손실: 0.1984 | 검증손실: 0.3054 | 학습: 98.3% | 검증: 88.5% | lr: 1.00e-04 | 1.7s
  에폭 1057/4000 | 손실: 0.2094 | 검증손실: 0.3064 | 학습: 97.9% | 검증: 88.3% | lr: 1.00e-04 | 1.6s
  에폭 1058/4000 | 손실: 0.2070 | 검증손실: 0.3166 | 학습: 98.1% | 검증: 88.1% | lr: 1.00e-04 | 1.6s
  에폭 1059/4000 | 손실: 0.2127 | 검증손실: 0.3014 | 학습: 98.0% | 검증: 88.4% | lr: 1.00e-04 | 1.7s
  에폭 1060/4000 | 손실: 0.2028 | 검증손실: 0.3167 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.8s
  에폭 1061/4000 | 손실: 0.2024 | 검증손실: 0.3148 | 학습: 98.2% | 검증: 88.4% | lr: 1.00e-04 | 1.8s
  에폭 1062/4000 | 손실: 0.2110 | 검증손실: 0.3077 | 학습: 98.1% | 검증: 88.4% | lr: 1.00e-04 | 2.0s
  에폭 1063/4000 | 손실: 0.2005 | 검증손실: 0.3137 | 학습: 98.3% | 검증: 88.2% | lr: 1.00e-04 | 2.0s
  에폭 1064/4000 | 손실: 0.2087 | 검증손실: 0.3042 | 학습: 98.2% | 검증: 88.3% | lr: 1.00e-04 | 1.9s
  에폭 1065/4000 | 손실: 0.2042 | 검증손실: 0.3129 | 학습: 98.2% | 검증: 88.0% | lr: 1.00e-04 | 1.8s
  에폭 1066/4000 | 손실: 0.2111 | 검증손실: 0.3026 | 학습: 98.2% | 검증: 88.6% | lr: 8.00e-05 | 1.7s
  에폭 1067/4000 | 손실: 0.2023 | 검증손실: 0.3096 | 학습: 98.0% | 검증: 88.1% | lr: 8.00e-05 | 1.7s
  에폭 1068/4000 | 손실: 0.2101 | 검증손실: 0.3095 | 학습: 98.1% | 검증: 88.3% | lr: 8.00e-05 | 1.6s
  에폭 1069/4000 | 손실: 0.2023 | 검증손실: 0.3129 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1070/4000 | 손실: 0.2077 | 검증손실: 0.3079 | 학습: 98.3% | 검증: 88.6% | lr: 8.00e-05 | 1.7s
  에폭 1071/4000 | 손실: 0.1995 | 검증손실: 0.3117 | 학습: 98.2% | 검증: 88.6% | lr: 8.00e-05 | 1.7s
  에폭 1072/4000 | 손실: 0.2050 | 검증손실: 0.3070 | 학습: 98.2% | 검증: 88.7% | lr: 8.00e-05 | 1.8s
  에폭 1073/4000 | 손실: 0.1994 | 검증손실: 0.3123 | 학습: 98.2% | 검증: 88.4% | lr: 8.00e-05 | 1.7s
  에폭 1074/4000 | 손실: 0.2065 | 검증손실: 0.3137 | 학습: 98.0% | 검증: 88.1% | lr: 8.00e-05 | 1.7s
  에폭 1075/4000 | 손실: 0.2008 | 검증손실: 0.3154 | 학습: 98.1% | 검증: 88.0% | lr: 8.00e-05 | 1.7s
  에폭 1076/4000 | 손실: 0.2037 | 검증손실: 0.3160 | 학습: 98.1% | 검증: 88.0% | lr: 8.00e-05 | 1.8s
  에폭 1077/4000 | 손실: 0.2008 | 검증손실: 0.3042 | 학습: 98.3% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1078/4000 | 손실: 0.2057 | 검증손실: 0.3091 | 학습: 98.3% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1079/4000 | 손실: 0.2045 | 검증손실: 0.3085 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1080/4000 | 손실: 0.2033 | 검증손실: 0.3012 | 학습: 98.2% | 검증: 88.5% | lr: 8.00e-05 | 1.8s
  에폭 1081/4000 | 손실: 0.2021 | 검증손실: 0.3127 | 학습: 98.2% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1082/4000 | 손실: 0.2013 | 검증손실: 0.3053 | 학습: 98.3% | 검증: 88.0% | lr: 8.00e-05 | 1.8s
  에폭 1083/4000 | 손실: 0.2018 | 검증손실: 0.3107 | 학습: 98.4% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1084/4000 | 손실: 0.2011 | 검증손실: 0.3049 | 학습: 98.4% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1085/4000 | 손실: 0.2069 | 검증손실: 0.3103 | 학습: 98.3% | 검증: 88.5% | lr: 8.00e-05 | 1.8s
  에폭 1086/4000 | 손실: 0.1987 | 검증손실: 0.3145 | 학습: 98.2% | 검증: 88.5% | lr: 8.00e-05 | 1.9s
  에폭 1087/4000 | 손실: 0.1987 | 검증손실: 0.3054 | 학습: 98.1% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1088/4000 | 손실: 0.2051 | 검증손실: 0.3101 | 학습: 98.1% | 검증: 87.9% | lr: 8.00e-05 | 1.8s
  에폭 1089/4000 | 손실: 0.2015 | 검증손실: 0.3176 | 학습: 98.3% | 검증: 88.0% | lr: 8.00e-05 | 1.8s
  에폭 1090/4000 | 손실: 0.2080 | 검증손실: 0.3098 | 학습: 98.2% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1091/4000 | 손실: 0.1931 | 검증손실: 0.3093 | 학습: 98.4% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1092/4000 | 손실: 0.2048 | 검증손실: 0.3166 | 학습: 98.3% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1093/4000 | 손실: 0.1956 | 검증손실: 0.3101 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1094/4000 | 손실: 0.2012 | 검증손실: 0.3143 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1095/4000 | 손실: 0.2001 | 검증손실: 0.3080 | 학습: 98.3% | 검증: 88.7% | lr: 8.00e-05 | 1.7s
  에폭 1096/4000 | 손실: 0.2028 | 검증손실: 0.3123 | 학습: 98.5% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1097/4000 | 손실: 0.1977 | 검증손실: 0.3094 | 학습: 98.2% | 검증: 88.2% | lr: 8.00e-05 | 1.7s
  에폭 1098/4000 | 손실: 0.2042 | 검증손실: 0.3087 | 학습: 98.2% | 검증: 88.4% | lr: 8.00e-05 | 1.7s
  에폭 1099/4000 | 손실: 0.1993 | 검증손실: 0.3075 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1100/4000 | 손실: 0.2006 | 검증손실: 0.3089 | 학습: 98.3% | 검증: 88.6% | lr: 8.00e-05 | 1.7s
  에폭 1101/4000 | 손실: 0.1980 | 검증손실: 0.3193 | 학습: 98.2% | 검증: 88.4% | lr: 8.00e-05 | 1.7s
  에폭 1102/4000 | 손실: 0.1979 | 검증손실: 0.3081 | 학습: 98.4% | 검증: 88.8% | lr: 8.00e-05 | 1.8s
  에폭 1103/4000 | 손실: 0.2008 | 검증손실: 0.3088 | 학습: 98.1% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1104/4000 | 손실: 0.2017 | 검증손실: 0.3100 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1105/4000 | 손실: 0.2017 | 검증손실: 0.3129 | 학습: 98.3% | 검증: 88.3% | lr: 8.00e-05 | 1.7s
  에폭 1106/4000 | 손실: 0.1911 | 검증손실: 0.3050 | 학습: 98.5% | 검증: 88.4% | lr: 8.00e-05 | 1.7s
  에폭 1107/4000 | 손실: 0.1980 | 검증손실: 0.3109 | 학습: 98.3% | 검증: 88.4% | lr: 8.00e-05 | 1.7s
  에폭 1108/4000 | 손실: 0.2021 | 검증손실: 0.3065 | 학습: 98.3% | 검증: 89.0% | lr: 8.00e-05 | 1.8s ★
  에폭 1109/4000 | 손실: 0.2004 | 검증손실: 0.3110 | 학습: 98.3% | 검증: 88.5% | lr: 8.00e-05 | 1.9s
  에폭 1110/4000 | 손실: 0.2054 | 검증손실: 0.3072 | 학습: 98.5% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1111/4000 | 손실: 0.2011 | 검증손실: 0.3045 | 학습: 98.4% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1112/4000 | 손실: 0.1993 | 검증손실: 0.3083 | 학습: 98.2% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1113/4000 | 손실: 0.1981 | 검증손실: 0.3180 | 학습: 98.4% | 검증: 88.5% | lr: 8.00e-05 | 1.8s
  에폭 1114/4000 | 손실: 0.2004 | 검증손실: 0.3175 | 학습: 98.4% | 검증: 88.6% | lr: 8.00e-05 | 1.9s
  에폭 1115/4000 | 손실: 0.1974 | 검증손실: 0.3155 | 학습: 98.4% | 검증: 88.4% | lr: 8.00e-05 | 1.9s
  에폭 1116/4000 | 손실: 0.1952 | 검증손실: 0.3112 | 학습: 98.2% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1117/4000 | 손실: 0.2019 | 검증손실: 0.3234 | 학습: 98.0% | 검증: 87.8% | lr: 8.00e-05 | 1.8s
  에폭 1118/4000 | 손실: 0.1974 | 검증손실: 0.3093 | 학습: 98.3% | 검증: 88.1% | lr: 8.00e-05 | 1.7s
  에폭 1119/4000 | 손실: 0.2006 | 검증손실: 0.3075 | 학습: 98.5% | 검증: 88.6% | lr: 8.00e-05 | 1.9s
  에폭 1120/4000 | 손실: 0.1974 | 검증손실: 0.3178 | 학습: 98.4% | 검증: 88.2% | lr: 8.00e-05 | 1.9s
  에폭 1121/4000 | 손실: 0.2015 | 검증손실: 0.3104 | 학습: 98.3% | 검증: 88.8% | lr: 8.00e-05 | 1.8s
  에폭 1122/4000 | 손실: 0.1995 | 검증손실: 0.3116 | 학습: 98.5% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1123/4000 | 손실: 0.2007 | 검증손실: 0.3147 | 학습: 98.4% | 검증: 88.2% | lr: 8.00e-05 | 1.8s
  에폭 1124/4000 | 손실: 0.1961 | 검증손실: 0.3105 | 학습: 98.5% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1125/4000 | 손실: 0.1943 | 검증손실: 0.3106 | 학습: 98.4% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1126/4000 | 손실: 0.1974 | 검증손실: 0.3160 | 학습: 98.4% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1127/4000 | 손실: 0.1951 | 검증손실: 0.3122 | 학습: 98.5% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1128/4000 | 손실: 0.1999 | 검증손실: 0.3099 | 학습: 98.4% | 검증: 88.5% | lr: 8.00e-05 | 1.8s
  에폭 1129/4000 | 손실: 0.2024 | 검증손실: 0.3108 | 학습: 98.4% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1130/4000 | 손실: 0.1991 | 검증손실: 0.3142 | 학습: 98.4% | 검증: 88.2% | lr: 8.00e-05 | 1.7s
  에폭 1131/4000 | 손실: 0.1973 | 검증손실: 0.3110 | 학습: 98.4% | 검증: 88.2% | lr: 8.00e-05 | 1.8s
  에폭 1132/4000 | 손실: 0.1967 | 검증손실: 0.3030 | 학습: 98.5% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1133/4000 | 손실: 0.1942 | 검증손실: 0.3124 | 학습: 98.1% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1134/4000 | 손실: 0.1999 | 검증손실: 0.3155 | 학습: 98.4% | 검증: 88.4% | lr: 8.00e-05 | 1.8s
  에폭 1135/4000 | 손실: 0.1958 | 검증손실: 0.3036 | 학습: 98.5% | 검증: 88.6% | lr: 8.00e-05 | 1.8s
  에폭 1136/4000 | 손실: 0.1987 | 검증손실: 0.3032 | 학습: 98.2% | 검증: 88.5% | lr: 8.00e-05 | 1.8s
  에폭 1137/4000 | 손실: 0.2013 | 검증손실: 0.3120 | 학습: 98.4% | 검증: 88.7% | lr: 8.00e-05 | 1.8s
  에폭 1138/4000 | 손실: 0.1945 | 검증손실: 0.3113 | 학습: 98.4% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
  에폭 1139/4000 | 손실: 0.1934 | 검증손실: 0.3198 | 학습: 98.2% | 검증: 88.3% | lr: 8.00e-05 | 1.8s
