[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: PC-ADC재계산 (25개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 25 → 64 → 32 → 2
[MLP]  에폭: 300  배치: 8  LR: 1e-03  Dropout: 0.3  Early Stop: 비활성화
[MLP]  사용 특징 (25개): magnitudes_1, magnitudes_2, magnitudes_3, magnitudes_4, magnitudes_5, magnitudes_6, magnitudes_7, magnitudes_8, magnitudes_9, magnitudes_10, magnitudes_11, magnitudes_12, magnitudes_13, magnitudes_14, magnitudes_15, peak_freq, peak_mag, std_mag, centroid, low_energy, mid_energy, rms, low_ratio, spectral_entropy, peak_to_mean
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 178/300 | 손실: 0.5172 | 학습: 72.0% | 검증: 70.7% | lr: 6.25e-05 | 2.6s
  에폭 179/300 | 손실: 0.5126 | 학습: 66.1% | 검증: 64.6% | lr: 6.25e-05 | 2.6s
  에폭 180/300 | 손실: 0.5154 | 학습: 65.6% | 검증: 64.5% | lr: 6.25e-05 | 2.6s
  에폭 181/300 | 손실: 0.5211 | 학습: 66.0% | 검증: 64.6% | lr: 6.25e-05 | 2.6s
  에폭 182/300 | 손실: 0.5144 | 학습: 73.2% | 검증: 71.8% | lr: 6.25e-05 | 2.6s
  에폭 183/300 | 손실: 0.5180 | 학습: 65.1% | 검증: 64.5% | lr: 6.25e-05 | 2.6s
  에폭 184/300 | 손실: 0.5194 | 학습: 70.7% | 검증: 68.5% | lr: 6.25e-05 | 2.6s
  에폭 185/300 | 손실: 0.5189 | 학습: 74.7% | 검증: 73.2% | lr: 6.25e-05 | 2.6s
  에폭 186/300 | 손실: 0.5166 | 학습: 69.9% | 검증: 68.1% | lr: 6.25e-05 | 2.6s
  에폭 187/300 | 손실: 0.5132 | 학습: 67.2% | 검증: 65.4% | lr: 6.25e-05 | 2.6s
  에폭 188/300 | 손실: 0.5167 | 학습: 61.0% | 검증: 60.0% | lr: 6.25e-05 | 2.6s
  에폭 189/300 | 손실: 0.5162 | 학습: 65.7% | 검증: 64.0% | lr: 6.25e-05 | 2.6s
  에폭 190/300 | 손실: 0.5142 | 학습: 73.6% | 검증: 72.0% | lr: 3.13e-05 | 2.6s
  에폭 191/300 | 손실: 0.5139 | 학습: 67.8% | 검증: 66.4% | lr: 3.13e-05 | 2.6s
  에폭 192/300 | 손실: 0.5183 | 학습: 74.1% | 검증: 72.6% | lr: 3.13e-05 | 2.6s
  에폭 193/300 | 손실: 0.5184 | 학습: 69.9% | 검증: 68.2% | lr: 3.13e-05 | 2.6s
  에폭 194/300 | 손실: 0.5170 | 학습: 67.4% | 검증: 65.9% | lr: 3.13e-05 | 2.6s
  에폭 195/300 | 손실: 0.5199 | 학습: 68.3% | 검증: 67.0% | lr: 3.13e-05 | 2.7s
  에폭 196/300 | 손실: 0.5130 | 학습: 71.6% | 검증: 70.1% | lr: 3.13e-05 | 2.7s
  에폭 197/300 | 손실: 0.5158 | 학습: 73.0% | 검증: 70.5% | lr: 3.13e-05 | 2.7s
  에폭 198/300 | 손실: 0.5162 | 학습: 64.8% | 검증: 63.6% | lr: 3.13e-05 | 2.6s
  에폭 199/300 | 손실: 0.5149 | 학습: 69.5% | 검증: 68.1% | lr: 3.13e-05 | 2.8s
  에폭 200/300 | 손실: 0.5169 | 학습: 71.8% | 검증: 70.1% | lr: 3.13e-05 | 2.8s
  에폭 201/300 | 손실: 0.5160 | 학습: 71.6% | 검증: 70.2% | lr: 1.56e-05 | 2.8s
  에폭 202/300 | 손실: 0.5147 | 학습: 62.4% | 검증: 61.7% | lr: 1.56e-05 | 2.7s
  에폭 203/300 | 손실: 0.5142 | 학습: 68.1% | 검증: 66.6% | lr: 1.56e-05 | 2.6s
  에폭 204/300 | 손실: 0.5152 | 학습: 63.8% | 검증: 62.4% | lr: 1.56e-05 | 2.8s
  에폭 205/300 | 손실: 0.5092 | 학습: 71.6% | 검증: 70.0% | lr: 1.56e-05 | 3.2s
  에폭 206/300 | 손실: 0.5166 | 학습: 69.2% | 검증: 67.5% | lr: 1.56e-05 | 3.1s
  에폭 207/300 | 손실: 0.5146 | 학습: 71.2% | 검증: 69.4% | lr: 1.56e-05 | 3.3s
  에폭 208/300 | 손실: 0.5160 | 학습: 71.5% | 검증: 69.9% | lr: 1.56e-05 | 3.0s
  에폭 209/300 | 손실: 0.5163 | 학습: 65.8% | 검증: 63.6% | lr: 1.56e-05 | 3.3s
  에폭 210/300 | 손실: 0.5149 | 학습: 68.0% | 검증: 66.8% | lr: 1.56e-05 | 2.9s
  에폭 211/300 | 손실: 0.5133 | 학습: 75.5% | 검증: 73.6% | lr: 1.56e-05 | 2.8s
  에폭 212/300 | 손실: 0.5146 | 학습: 69.7% | 검증: 68.9% | lr: 1.56e-05 | 2.7s
  에폭 213/300 | 손실: 0.5171 | 학습: 75.4% | 검증: 73.1% | lr: 1.56e-05 | 2.7s
  에폭 214/300 | 손실: 0.5186 | 학습: 67.5% | 검증: 65.8% | lr: 1.56e-05 | 2.8s
  에폭 215/300 | 손실: 0.5186 | 학습: 65.2% | 검증: 63.2% | lr: 1.56e-05 | 2.6s
  에폭 216/300 | 손실: 0.5150 | 학습: 65.4% | 검증: 63.8% | lr: 7.81e-06 | 2.7s
  에폭 217/300 | 손실: 0.5168 | 학습: 67.6% | 검증: 65.7% | lr: 7.81e-06 | 2.6s
  에폭 218/300 | 손실: 0.5181 | 학습: 66.2% | 검증: 64.7% | lr: 7.81e-06 | 2.6s
  에폭 219/300 | 손실: 0.5190 | 학습: 62.4% | 검증: 61.7% | lr: 7.81e-06 | 2.6s
  에폭 220/300 | 손실: 0.5185 | 학습: 63.7% | 검증: 62.9% | lr: 7.81e-06 | 2.6s
  에폭 221/300 | 손실: 0.5164 | 학습: 70.1% | 검증: 68.9% | lr: 7.81e-06 | 2.6s
  에폭 222/300 | 손실: 0.5145 | 학습: 67.4% | 검증: 66.0% | lr: 7.81e-06 | 2.6s
  에폭 223/300 | 손실: 0.5197 | 학습: 67.5% | 검증: 65.2% | lr: 7.81e-06 | 2.6s
  에폭 224/300 | 손실: 0.5175 | 학습: 68.3% | 검증: 67.0% | lr: 7.81e-06 | 2.6s
  에폭 225/300 | 손실: 0.5108 | 학습: 65.2% | 검증: 63.4% | lr: 7.81e-06 | 2.6s
  에폭 226/300 | 손실: 0.5182 | 학습: 65.6% | 검증: 63.6% | lr: 7.81e-06 | 2.6s
  에폭 227/300 | 손실: 0.5150 | 학습: 70.8% | 검증: 69.2% | lr: 3.91e-06 | 2.6s
  에폭 228/300 | 손실: 0.5163 | 학습: 75.5% | 검증: 73.3% | lr: 3.91e-06 | 2.6s
  에폭 229/300 | 손실: 0.5152 | 학습: 65.3% | 검증: 63.5% | lr: 3.91e-06 | 2.6s
  에폭 230/300 | 손실: 0.5115 | 학습: 73.2% | 검증: 71.4% | lr: 3.91e-06 | 2.6s
  에폭 231/300 | 손실: 0.5172 | 학습: 68.5% | 검증: 67.1% | lr: 3.91e-06 | 2.6s
  에폭 232/300 | 손실: 0.5139 | 학습: 65.7% | 검증: 64.3% | lr: 3.91e-06 | 2.6s
  에폭 233/300 | 손실: 0.5158 | 학습: 69.5% | 검증: 68.4% | lr: 3.91e-06 | 2.6s
  에폭 234/300 | 손실: 0.5143 | 학습: 72.3% | 검증: 70.8% | lr: 3.91e-06 | 2.6s
  에폭 235/300 | 손실: 0.5134 | 학습: 65.9% | 검증: 64.6% | lr: 3.91e-06 | 2.6s
  에폭 236/300 | 손실: 0.5161 | 학습: 68.4% | 검증: 67.0% | lr: 3.91e-06 | 2.6s
  에폭 237/300 | 손실: 0.5162 | 학습: 69.9% | 검증: 68.3% | lr: 3.91e-06 | 2.6s
  에폭 238/300 | 손실: 0.5125 | 학습: 73.6% | 검증: 72.1% | lr: 1.95e-06 | 2.6s
  에폭 239/300 | 손실: 0.5131 | 학습: 70.5% | 검증: 68.9% | lr: 1.95e-06 | 2.6s
  에폭 240/300 | 손실: 0.5162 | 학습: 68.9% | 검증: 67.0% | lr: 1.95e-06 | 2.6s
  에폭 241/300 | 손실: 0.5202 | 학습: 67.5% | 검증: 65.9% | lr: 1.95e-06 | 2.6s
  에폭 242/300 | 손실: 0.5176 | 학습: 72.3% | 검증: 70.9% | lr: 1.95e-06 | 2.6s
  에폭 243/300 | 손실: 0.5154 | 학습: 66.1% | 검증: 64.6% | lr: 1.95e-06 | 2.6s
  에폭 244/300 | 손실: 0.5182 | 학습: 72.2% | 검증: 70.0% | lr: 1.95e-06 | 2.6s
  에폭 245/300 | 손실: 0.5171 | 학습: 73.4% | 검증: 71.9% | lr: 1.95e-06 | 2.6s
  에폭 246/300 | 손실: 0.5155 | 학습: 73.8% | 검증: 72.8% | lr: 1.95e-06 | 2.6s
  에폭 247/300 | 손실: 0.5147 | 학습: 59.1% | 검증: 58.5% | lr: 1.95e-06 | 2.6s
  에폭 248/300 | 손실: 0.5172 | 학습: 67.2% | 검증: 65.6% | lr: 1.95e-06 | 2.6s
  에폭 249/300 | 손실: 0.5171 | 학습: 67.9% | 검증: 66.8% | lr: 1.00e-06 | 2.6s
  에폭 250/300 | 손실: 0.5163 | 학습: 70.2% | 검증: 68.1% | lr: 1.00e-06 | 2.6s
  에폭 251/300 | 손실: 0.5196 | 학습: 69.1% | 검증: 68.1% | lr: 1.00e-06 | 2.6s
  에폭 252/300 | 손실: 0.5134 | 학습: 68.0% | 검증: 66.6% | lr: 1.00e-06 | 2.6s
  에폭 253/300 | 손실: 0.5168 | 학습: 71.5% | 검증: 69.9% | lr: 1.00e-06 | 2.6s
  에폭 254/300 | 손실: 0.5167 | 학습: 65.8% | 검증: 64.8% | lr: 1.00e-06 | 2.6s
  에폭 255/300 | 손실: 0.5155 | 학습: 70.3% | 검증: 69.0% | lr: 1.00e-06 | 2.6s
  에폭 256/300 | 손실: 0.5158 | 학습: 68.7% | 검증: 67.3% | lr: 1.00e-06 | 2.6s
  에폭 257/300 | 손실: 0.5145 | 학습: 68.2% | 검증: 67.3% | lr: 1.00e-06 | 2.6s
  에폭 258/300 | 손실: 0.5130 | 학습: 68.0% | 검증: 66.3% | lr: 1.00e-06 | 2.6s
  에폭 259/300 | 손실: 0.5162 | 학습: 72.8% | 검증: 71.0% | lr: 1.00e-06 | 2.6s
  에폭 260/300 | 손실: 0.5112 | 학습: 69.0% | 검증: 67.7% | lr: 1.00e-06 | 2.6s
  에폭 261/300 | 손실: 0.5161 | 학습: 68.8% | 검증: 66.6% | lr: 1.00e-06 | 2.6s
  에폭 262/300 | 손실: 0.5143 | 학습: 67.5% | 검증: 65.7% | lr: 1.00e-06 | 2.6s
  에폭 263/300 | 손실: 0.5141 | 학습: 66.2% | 검증: 64.8% | lr: 1.00e-06 | 2.6s
  에폭 264/300 | 손실: 0.5169 | 학습: 66.7% | 검증: 65.2% | lr: 1.00e-06 | 2.6s
  에폭 265/300 | 손실: 0.5173 | 학습: 74.2% | 검증: 72.2% | lr: 1.00e-06 | 2.6s
  에폭 266/300 | 손실: 0.5169 | 학습: 70.8% | 검증: 68.9% | lr: 1.00e-06 | 2.6s
  에폭 267/300 | 손실: 0.5192 | 학습: 66.0% | 검증: 64.9% | lr: 1.00e-06 | 2.6s
  에폭 268/300 | 손실: 0.5161 | 학습: 67.8% | 검증: 66.0% | lr: 1.00e-06 | 2.6s
  에폭 269/300 | 손실: 0.5155 | 학습: 66.8% | 검증: 65.7% | lr: 1.00e-06 | 2.6s
  에폭 270/300 | 손실: 0.5150 | 학습: 70.2% | 검증: 68.3% | lr: 1.00e-06 | 2.6s
  에폭 271/300 | 손실: 0.5129 | 학습: 71.1% | 검증: 69.2% | lr: 1.00e-06 | 2.6s
  에폭 272/300 | 손실: 0.5160 | 학습: 66.0% | 검증: 64.6% | lr: 1.00e-06 | 2.6s
  에폭 273/300 | 손실: 0.5150 | 학습: 66.8% | 검증: 65.0% | lr: 1.00e-06 | 2.6s
  에폭 274/300 | 손실: 0.5142 | 학습: 66.7% | 검증: 65.1% | lr: 1.00e-06 | 2.6s
  에폭 275/300 | 손실: 0.5164 | 학습: 68.1% | 검증: 66.6% | lr: 1.00e-06 | 2.6s
  에폭 276/300 | 손실: 0.5188 | 학습: 70.0% | 검증: 69.1% | lr: 1.00e-06 | 2.6s
  에폭 277/300 | 손실: 0.5166 | 학습: 63.0% | 검증: 62.5% | lr: 1.00e-06 | 2.6s
  에폭 278/300 | 손실: 0.5172 | 학습: 64.5% | 검증: 63.0% | lr: 1.00e-06 | 2.6s
  에폭 279/300 | 손실: 0.5179 | 학습: 70.7% | 검증: 69.0% | lr: 1.00e-06 | 2.6s
  에폭 280/300 | 손실: 0.5144 | 학습: 68.9% | 검증: 67.5% | lr: 1.00e-06 | 2.6s
  에폭 281/300 | 손실: 0.5195 | 학습: 66.3% | 검증: 64.9% | lr: 1.00e-06 | 2.6s
  에폭 282/300 | 손실: 0.5137 | 학습: 61.6% | 검증: 60.4% | lr: 1.00e-06 | 2.8s
  에폭 283/300 | 손실: 0.5136 | 학습: 64.6% | 검증: 63.2% | lr: 1.00e-06 | 2.9s
  에폭 284/300 | 손실: 0.5154 | 학습: 74.8% | 검증: 72.9% | lr: 1.00e-06 | 2.6s
  에폭 285/300 | 손실: 0.5138 | 학습: 70.3% | 검증: 68.6% | lr: 1.00e-06 | 2.8s
  에폭 286/300 | 손실: 0.5168 | 학습: 69.2% | 검증: 68.0% | lr: 1.00e-06 | 2.7s
  에폭 287/300 | 손실: 0.5155 | 학습: 64.2% | 검증: 63.2% | lr: 1.00e-06 | 2.6s
  에폭 288/300 | 손실: 0.5185 | 학습: 69.3% | 검증: 67.6% | lr: 1.00e-06 | 2.7s
  에폭 289/300 | 손실: 0.5179 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-06 | 2.6s
  에폭 290/300 | 손실: 0.5155 | 학습: 60.0% | 검증: 59.0% | lr: 1.00e-06 | 2.6s
  에폭 291/300 | 손실: 0.5171 | 학습: 72.8% | 검증: 71.7% | lr: 1.00e-06 | 3.1s
  에폭 292/300 | 손실: 0.5131 | 학습: 64.4% | 검증: 62.7% | lr: 1.00e-06 | 2.7s
  에폭 293/300 | 손실: 0.5165 | 학습: 62.8% | 검증: 62.3% | lr: 1.00e-06 | 2.7s
  에폭 294/300 | 손실: 0.5117 | 학습: 70.6% | 검증: 69.2% | lr: 1.00e-06 | 2.6s
  에폭 295/300 | 손실: 0.5137 | 학습: 68.6% | 검증: 66.9% | lr: 1.00e-06 | 2.6s
  에폭 296/300 | 손실: 0.5134 | 학습: 65.0% | 검증: 63.6% | lr: 1.00e-06 | 2.6s
  에폭 297/300 | 손실: 0.5157 | 학습: 65.3% | 검증: 64.3% | lr: 1.00e-06 | 2.6s
  에폭 298/300 | 손실: 0.5122 | 학습: 61.7% | 검증: 60.4% | lr: 1.00e-06 | 2.6s
  에폭 299/300 | 손실: 0.5134 | 학습: 64.9% | 검증: 63.4% | lr: 1.00e-06 | 2.6s
  에폭 300/300 | 손실: 0.5151 | 학습: 70.6% | 검증: 68.4% | lr: 1.00e-06 | 2.6s
[MLP] ✅ 학습 완료 | [64 → 32] | 최고 검증 정확도: 74.2%  (베스트 체크포인트 복원됨)
[MLP] ⏱  전체 학습 시간: 13분 9초 (789.5s)
[MLP] ── Permutation Importance (베이스라인 정확도: 74.2%) ─
   1. low_ratio                     Δacc=++0.1009  ████████████████████  (저주파 비율 (0~5Hz))
   2. centroid                      Δacc=++0.0650  █████████████  (스펙트럼 무게중심)
   3. magnitudes_11                 Δacc=++0.0515  ██████████
   4. magnitudes_14                 Δacc=++0.0443  █████████
   5. magnitudes_13                 Δacc=++0.0436  █████████
   6. magnitudes_7                  Δacc=++0.0423  ████████
   7. magnitudes_10                 Δacc=++0.0421  ████████
   8. magnitudes_15                 Δacc=++0.0406  ████████
   9. magnitudes_12                 Δacc=++0.0394  ████████
  10. peak_to_mean                  Δacc=++0.0370  ███████
  11. spectral_entropy              Δacc=++0.0343  ███████
  12. magnitudes_9                  Δacc=++0.0333  ███████
  13. peak_freq                     Δacc=++0.0314  ██████  (1위 피크 주파수)
  14. magnitudes_8                  Δacc=++0.0253  █████
  15. magnitudes_5                  Δacc=++0.0230  █████
  16. magnitudes_4                  Δacc=++0.0216  ████
  17. magnitudes_6                  Δacc=++0.0209  ████
  18. rms                           Δacc=++0.0137  ███  (RMS 에너지)
  19. magnitudes_3                  Δacc=++0.0125  ███
  20. magnitudes_2                  Δacc=++0.0116  ██
  21. magnitudes_1                  Δacc=++0.0113  ██
  22. std_mag                       Δacc=++0.0099  ██
  23. peak_mag                      Δacc=++0.0067  █
  24. low_energy                    Δacc=++0.0061  █
  25. mid_energy                    Δacc=++0.0059  █
[MLP] ─────────────────────────────────────────────
[MLP] 특징 중요도 저장 → /Users/kimkanghyeon/Desktop/project/iSENSOR_UART_DEBUGER/AI/mlp/models/mlp_L64-32_ep300_lr1e-3_d3_b8_f21_pc_0507_224305/mlp_L64-32_ep300_lr1e-3_d3_b8_f21_pc_0507_224305_importance.json
[MLP] 저장 완료 → /Users/kimkanghyeon/Desktop/project/iSENSOR_UART_DEBUGER/AI/mlp/models/mlp_weights.pt  (추론용)
[MLP] 버전 보관 → /Users/kimkanghyeon/Desktop/project/iSENSOR_UART_DEBUGER/AI/mlp/models/mlp_L64-32_ep300_lr1e-3_d3_b8_f21_pc_0507_224305/
[MLP] 📊 학습 이력 저장 → /Users/kimkanghyeon/Desktop/project/iSENSOR_UART_DEBUGER/AI/mlp/models/train_history.json

  ── 이전 학습과 비교 ──────────────────────────────────────────────────
  지표                                  이전          현재  변화
  ────────────────────────────────────────────────────────────────────
  최고 검증 정확도                        67.4%       74.2%  +6.7%p  ↑ 개선
  최소 검증 손실                        0.5727      0.5052  0.0675  ↑ 개선
  사람 Recall (탐지율) TPR              51.9%       60.5%  +8.6%p  ↑ 개선
  사람 오탐률 (눈침) FNR                  48.1%       39.5%  8.6%p  ↑ 개선
  배경 정확 탐지율 TNR                    83.0%       87.8%  +4.8%p  ↑ 개선
  배경 오탐률 (오경보) FPR                 17.0%       12.2%  4.8%p  ↑ 개선
  사람 F1 Score                     0.6145      0.7007  +0.0862  ↑ 개선
  베스트 에폭                             295         160  -135

━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[분석 메모] GitHub Copilot — 2026-05-07
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━

■ 핵심 수치 요약
  최고 검증 정확도   : 74.2% (ep160 달성 후 더 이상 갱신 없음)
  최종 손실          : 0.5117  (초기 0.6156, 300에폭 감소량 ~0.1)
  LR min 도달 시점   : ep249 (이후 ep300까지 사실상 수렴 정체)

■ 진단된 문제점

  ① 배치 크기(8)가 너무 작음 — 핵심 원인
     에폭마다 정확도가 59%~75%를 랜덤처럼 진동하는 것이
     전형적인 gradient noise 증상.
     배치 8개로는 그래디언트 추정이 너무 불안정.

  ② LR 스케줄러가 너무 공격적 (patience=10)
     ep81부터 이미 LR이 절반으로 줄기 시작,
     ep249에서 min_lr=1e-6 도달 → 이후 140에폭 무의미.

  ③ Early stopping 비활성화로 시간 낭비
     베스트(74.2%)는 ep160에서 찍혔는데
     이후 140에폭을 더 돌려서 얻은 것이 없음.

  ④ PC 특징 자체의 변별력 한계
     low_ratio, centroid 만 실질 기여.
     mid_energy, low_energy, peak_mag, std_mag 은 Δacc < 0.01
     → 74.2% 천장이 현재 25개 특징의 분리 한계일 가능성.

  ⑤ Underfitting (과적합 아님)
     학습-검증 갭이 1~2%에 불과.
     모델(64→32)이 데이터 패턴 자체를 충분히 학습하지 못하고 있음.

■ 개선 권장사항

  [우선순위 높음]
  - 배치 크기 : 8 → 64~128
  - LR scheduler patience : 10 → 30~50

  [우선순위 중간]
  - Early stopping 활성화 : patience=30
  - 모델 구조 확장 : 64→32  →  128→64  또는  128→64→32

  [우선순위 낮음]
  - 불필요 특징 제거 고려 : mid_energy, low_energy, std_mag, peak_mag
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━

