[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 1043/1500 | 손실: 0.2423 | 검증손실: 0.3446 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1044/1500 | 손실: 0.2488 | 검증손실: 0.3451 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1045/1500 | 손실: 0.2477 | 검증손실: 0.3438 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1046/1500 | 손실: 0.2410 | 검증손실: 0.3423 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1047/1500 | 손실: 0.2430 | 검증손실: 0.3463 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1048/1500 | 손실: 0.2447 | 검증손실: 0.3466 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1049/1500 | 손실: 0.2386 | 검증손실: 0.3453 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1050/1500 | 손실: 0.2416 | 검증손실: 0.3447 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1051/1500 | 손실: 0.2466 | 검증손실: 0.3460 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1052/1500 | 손실: 0.2430 | 검증손실: 0.3425 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1053/1500 | 손실: 0.2474 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1054/1500 | 손실: 0.2404 | 검증손실: 0.3430 | 학습: 95.3% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1055/1500 | 손실: 0.2442 | 검증손실: 0.3450 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1056/1500 | 손실: 0.2443 | 검증손실: 0.3439 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1057/1500 | 손실: 0.2440 | 검증손실: 0.3477 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1058/1500 | 손실: 0.2421 | 검증손실: 0.3429 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1059/1500 | 손실: 0.2473 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1060/1500 | 손실: 0.2457 | 검증손실: 0.3459 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1061/1500 | 손실: 0.2425 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1062/1500 | 손실: 0.2440 | 검증손실: 0.3423 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1063/1500 | 손실: 0.2496 | 검증손실: 0.3448 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1064/1500 | 손실: 0.2442 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1065/1500 | 손실: 0.2452 | 검증손실: 0.3441 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1066/1500 | 손실: 0.2469 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1067/1500 | 손실: 0.2465 | 검증손실: 0.3433 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1068/1500 | 손실: 0.2525 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1069/1500 | 손실: 0.2436 | 검증손실: 0.3455 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1070/1500 | 손실: 0.2490 | 검증손실: 0.3450 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1071/1500 | 손실: 0.2447 | 검증손실: 0.3482 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1072/1500 | 손실: 0.2464 | 검증손실: 0.3422 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1073/1500 | 손실: 0.2417 | 검증손실: 0.3465 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1074/1500 | 손실: 0.2414 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1075/1500 | 손실: 0.2436 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1076/1500 | 손실: 0.2462 | 검증손실: 0.3482 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1077/1500 | 손실: 0.2444 | 검증손실: 0.3453 | 학습: 95.3% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1078/1500 | 손실: 0.2413 | 검증손실: 0.3422 | 학습: 95.5% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1079/1500 | 손실: 0.2450 | 검증손실: 0.3468 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1080/1500 | 손실: 0.2467 | 검증손실: 0.3427 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1081/1500 | 손실: 0.2382 | 검증손실: 0.3480 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1082/1500 | 손실: 0.2393 | 검증손실: 0.3434 | 학습: 95.7% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1083/1500 | 손실: 0.2443 | 검증손실: 0.3444 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1084/1500 | 손실: 0.2393 | 검증손실: 0.3472 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1085/1500 | 손실: 0.2387 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1086/1500 | 손실: 0.2402 | 검증손실: 0.3451 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1087/1500 | 손실: 0.2450 | 검증손실: 0.3432 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1088/1500 | 손실: 0.2420 | 검증손실: 0.3442 | 학습: 95.7% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1089/1500 | 손실: 0.2434 | 검증손실: 0.3466 | 학습: 95.6% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1090/1500 | 손실: 0.2451 | 검증손실: 0.3488 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1091/1500 | 손실: 0.2383 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1092/1500 | 손실: 0.2408 | 검증손실: 0.3415 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1093/1500 | 손실: 0.2408 | 검증손실: 0.3490 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1094/1500 | 손실: 0.2406 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1095/1500 | 손실: 0.2452 | 검증손실: 0.3434 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1096/1500 | 손실: 0.2447 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1097/1500 | 손실: 0.2414 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1098/1500 | 손실: 0.2457 | 검증손실: 0.3437 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1099/1500 | 손실: 0.2391 | 검증손실: 0.3418 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1100/1500 | 손실: 0.2445 | 검증손실: 0.3462 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1101/1500 | 손실: 0.2407 | 검증손실: 0.3446 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1102/1500 | 손실: 0.2520 | 검증손실: 0.3492 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1103/1500 | 손실: 0.2445 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1104/1500 | 손실: 0.2430 | 검증손실: 0.3483 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1105/1500 | 손실: 0.2439 | 검증손실: 0.3486 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1106/1500 | 손실: 0.2481 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1107/1500 | 손실: 0.2448 | 검증손실: 0.3472 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1108/1500 | 손실: 0.2533 | 검증손실: 0.3422 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1109/1500 | 손실: 0.2393 | 검증손실: 0.3455 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1110/1500 | 손실: 0.2414 | 검증손실: 0.3442 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1111/1500 | 손실: 0.2420 | 검증손실: 0.3425 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1112/1500 | 손실: 0.2411 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1113/1500 | 손실: 0.2444 | 검증손실: 0.3488 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1114/1500 | 손실: 0.2476 | 검증손실: 0.3446 | 학습: 95.4% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1115/1500 | 손실: 0.2385 | 검증손실: 0.3457 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1116/1500 | 손실: 0.2429 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1117/1500 | 손실: 0.2392 | 검증손실: 0.3461 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1118/1500 | 손실: 0.2436 | 검증손실: 0.3432 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1119/1500 | 손실: 0.2448 | 검증손실: 0.3457 | 학습: 95.7% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1120/1500 | 손실: 0.2462 | 검증손실: 0.3460 | 학습: 95.7% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1121/1500 | 손실: 0.2416 | 검증손실: 0.3444 | 학습: 95.3% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1122/1500 | 손실: 0.2421 | 검증손실: 0.3476 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1123/1500 | 손실: 0.2442 | 검증손실: 0.3448 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1124/1500 | 손실: 0.2406 | 검증손실: 0.3445 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1125/1500 | 손실: 0.2402 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1126/1500 | 손실: 0.2445 | 검증손실: 0.3437 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1127/1500 | 손실: 0.2408 | 검증손실: 0.3445 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1128/1500 | 손실: 0.2391 | 검증손실: 0.3447 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1129/1500 | 손실: 0.2464 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1130/1500 | 손실: 0.2442 | 검증손실: 0.3423 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1131/1500 | 손실: 0.2485 | 검증손실: 0.3453 | 학습: 95.5% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1132/1500 | 손실: 0.2399 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1133/1500 | 손실: 0.2487 | 검증손실: 0.3526 | 학습: 95.4% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1134/1500 | 손실: 0.2438 | 검증손실: 0.3491 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1135/1500 | 손실: 0.2445 | 검증손실: 0.3454 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1136/1500 | 손실: 0.2451 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1137/1500 | 손실: 0.2384 | 검증손실: 0.3444 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1138/1500 | 손실: 0.2477 | 검증손실: 0.3424 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1139/1500 | 손실: 0.2411 | 검증손실: 0.3447 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1140/1500 | 손실: 0.2449 | 검증손실: 0.3435 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1141/1500 | 손실: 0.2410 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1142/1500 | 손실: 0.2428 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1143/1500 | 손실: 0.2413 | 검증손실: 0.3397 | 학습: 95.4% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1144/1500 | 손실: 0.2431 | 검증손실: 0.3425 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1145/1500 | 손실: 0.2482 | 검증손실: 0.3441 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1146/1500 | 손실: 0.2485 | 검증손실: 0.3420 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1147/1500 | 손실: 0.2435 | 검증손실: 0.3422 | 학습: 95.4% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1148/1500 | 손실: 0.2387 | 검증손실: 0.3450 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1149/1500 | 손실: 0.2450 | 검증손실: 0.3457 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1150/1500 | 손실: 0.2429 | 검증손실: 0.3464 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1151/1500 | 손실: 0.2384 | 검증손실: 0.3480 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1152/1500 | 손실: 0.2438 | 검증손실: 0.3481 | 학습: 95.3% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1153/1500 | 손실: 0.2418 | 검증손실: 0.3471 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1154/1500 | 손실: 0.2412 | 검증손실: 0.3462 | 학습: 95.6% | 검증: 86.9% | lr: 1.00e-06 | 0.3s
  에폭 1155/1500 | 손실: 0.2454 | 검증손실: 0.3456 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1156/1500 | 손실: 0.2435 | 검증손실: 0.3468 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1157/1500 | 손실: 0.2423 | 검증손실: 0.3440 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1158/1500 | 손실: 0.2465 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1159/1500 | 손실: 0.2446 | 검증손실: 0.3421 | 학습: 95.2% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1160/1500 | 손실: 0.2428 | 검증손실: 0.3418 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1161/1500 | 손실: 0.2380 | 검증손실: 0.3515 | 학습: 95.4% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1162/1500 | 손실: 0.2408 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1163/1500 | 손실: 0.2386 | 검증손실: 0.3427 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1164/1500 | 손실: 0.2418 | 검증손실: 0.3452 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1165/1500 | 손실: 0.2348 | 검증손실: 0.3429 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1166/1500 | 손실: 0.2457 | 검증손실: 0.3502 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1167/1500 | 손실: 0.2420 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1168/1500 | 손실: 0.2398 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1169/1500 | 손실: 0.2472 | 검증손실: 0.3473 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1170/1500 | 손실: 0.2403 | 검증손실: 0.3440 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1171/1500 | 손실: 0.2440 | 검증손실: 0.3449 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1172/1500 | 손실: 0.2357 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1173/1500 | 손실: 0.2428 | 검증손실: 0.3427 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1174/1500 | 손실: 0.2409 | 검증손실: 0.3426 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1175/1500 | 손실: 0.2466 | 검증손실: 0.3456 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1176/1500 | 손실: 0.2445 | 검증손실: 0.3480 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1177/1500 | 손실: 0.2452 | 검증손실: 0.3451 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1178/1500 | 손실: 0.2420 | 검증손실: 0.3455 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1179/1500 | 손실: 0.2412 | 검증손실: 0.3463 | 학습: 95.6% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1180/1500 | 손실: 0.2410 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1181/1500 | 손실: 0.2461 | 검증손실: 0.3444 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1182/1500 | 손실: 0.2424 | 검증손실: 0.3432 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1183/1500 | 손실: 0.2451 | 검증손실: 0.3442 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1184/1500 | 손실: 0.2411 | 검증손실: 0.3491 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1185/1500 | 손실: 0.2409 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1186/1500 | 손실: 0.2449 | 검증손실: 0.3432 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1187/1500 | 손실: 0.2425 | 검증손실: 0.3452 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1188/1500 | 손실: 0.2403 | 검증손실: 0.3441 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.4s
  에폭 1189/1500 | 손실: 0.2407 | 검증손실: 0.3450 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1190/1500 | 손실: 0.2431 | 검증손실: 0.3467 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1191/1500 | 손실: 0.2408 | 검증손실: 0.3497 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1192/1500 | 손실: 0.2442 | 검증손실: 0.3487 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1193/1500 | 손실: 0.2414 | 검증손실: 0.3460 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1194/1500 | 손실: 0.2375 | 검증손실: 0.3427 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1195/1500 | 손실: 0.2410 | 검증손실: 0.3462 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1196/1500 | 손실: 0.2437 | 검증손실: 0.3450 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1197/1500 | 손실: 0.2451 | 검증손실: 0.3439 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1198/1500 | 손실: 0.2389 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1199/1500 | 손실: 0.2437 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1200/1500 | 손실: 0.2449 | 검증손실: 0.3481 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1201/1500 | 손실: 0.2451 | 검증손실: 0.3471 | 학습: 95.7% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1202/1500 | 손실: 0.2402 | 검증손실: 0.3434 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1203/1500 | 손실: 0.2454 | 검증손실: 0.3415 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1204/1500 | 손실: 0.2424 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1205/1500 | 손실: 0.2415 | 검증손실: 0.3424 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1206/1500 | 손실: 0.2376 | 검증손실: 0.3438 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 1207/1500 | 손실: 0.2386 | 검증손실: 0.3424 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1208/1500 | 손실: 0.2422 | 검증손실: 0.3469 | 학습: 95.4% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1209/1500 | 손실: 0.2377 | 검증손실: 0.3442 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1210/1500 | 손실: 0.2450 | 검증손실: 0.3465 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1211/1500 | 손실: 0.2464 | 검증손실: 0.3428 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1212/1500 | 손실: 0.2370 | 검증손실: 0.3456 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1213/1500 | 손실: 0.2373 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1214/1500 | 손실: 0.2455 | 검증손실: 0.3484 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1215/1500 | 손실: 0.2500 | 검증손실: 0.3421 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1216/1500 | 손실: 0.2472 | 검증손실: 0.3447 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1217/1500 | 손실: 0.2443 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1218/1500 | 손실: 0.2444 | 검증손실: 0.3430 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1219/1500 | 손실: 0.2462 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1220/1500 | 손실: 0.2417 | 검증손실: 0.3426 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
