[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (16개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 16 → 64 → 32 → 2
[MLP]  에폭: 1000  배치: 64  LR: 1.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (16개): SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 101/1000 | 손실: 0.4943 | 학습: 77.8% | 검증: 74.9% | lr: 1.00e-03 | 0.5s
  에폭 102/1000 | 손실: 0.4925 | 학습: 79.0% | 검증: 75.6% | lr: 1.00e-03 | 0.5s
  에폭 103/1000 | 손실: 0.4911 | 학습: 78.3% | 검증: 75.2% | lr: 1.00e-03 | 0.5s
  에폭 104/1000 | 손실: 0.4920 | 학습: 77.7% | 검증: 75.0% | lr: 1.00e-03 | 0.5s
  에폭 105/1000 | 손실: 0.4906 | 학습: 78.8% | 검증: 76.0% | lr: 1.00e-03 | 0.5s ★
  에폭 106/1000 | 손실: 0.4933 | 학습: 78.9% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 107/1000 | 손실: 0.4902 | 학습: 78.7% | 검증: 75.8% | lr: 1.00e-03 | 0.5s
  에폭 108/1000 | 손실: 0.4917 | 학습: 78.8% | 검증: 75.7% | lr: 1.00e-03 | 0.5s
  에폭 109/1000 | 손실: 0.4942 | 학습: 78.2% | 검증: 75.2% | lr: 1.00e-03 | 0.5s
  에폭 110/1000 | 손실: 0.4901 | 학습: 77.8% | 검증: 75.3% | lr: 1.00e-03 | 0.5s
  에폭 111/1000 | 손실: 0.4913 | 학습: 78.6% | 검증: 76.0% | lr: 1.00e-03 | 0.5s
